property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0384485, -74.0385096, -74.0385038, -74.0384427, -74.0384485, 4.7561069, 4.7561092, 4.7562651, 4.7562628, 4.7561069))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0383862, -74.038687, -74.0386819, -74.0385894, -74.0385823, -74.0385549, -74.0385468, -74.0383658, -74.0383862, 4.7611909, 4.7612172, 4.7612942, 4.7612871, 4.7613793, 4.7613763, 4.7614684, 4.7614502, 4.7611909))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0421292, -74.0414288, -74.0414432, -74.0415886, -74.0416379, -74.0419818, -74.041934, -74.0421149, -74.0421418, -74.0421348, -74.0421292, 4.7629405, 4.7628614, 4.7627667, 4.7627856, 4.7624094, 4.7624542, 4.7628189, 4.7628424, 4.7628449, 4.7628976, 4.7629405))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0437574, -74.0437985, -74.0439082, -74.0438755, -74.0437574, 4.7635043, 4.7634727, 4.7626879, 4.7626516, 4.7635043))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0289252, -74.0289274, -74.0286567, -74.0286545, -74.0289252, 4.7631803, 4.7630628, 4.7630577, 4.7631752, 4.7631803))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0623409, -74.062302, -74.0620713, -74.0620364, -74.06207, -74.0621853, -74.062255, -74.0623409, 4.6534916, 4.653787, 4.6537282, 4.6537068, 4.6536039, 4.653636, 4.6534542, 4.6534916))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.061673, -74.0615335, -74.0616231, -74.0617625, -74.061673, 4.6534823, 4.6534141, 4.6532321, 4.6533003, 4.6534823))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0698678, -74.0697465, -74.0696693, -74.069667, -74.0695768, -74.0696214, -74.0697117, -74.0697906, -74.0698678, 4.6566856, 4.6568589, 4.6568052, 4.6568085, 4.6567458, 4.656682, 4.6567448, 4.6566319, 4.6566856))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1498694, -74.1497916, -74.1496515, -74.1496109, -74.1496887, -74.1498694, 4.626974, 4.6270595, 4.626933, 4.6268963, 4.6268107, 4.626974))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0475234, -74.0474536, -74.0476274, -74.0476916, -74.0475234, 4.7567603, 4.7567372, 4.75624, 4.7562647, 4.7567603))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0479455, -74.0478827, -74.0478181, -74.0478818, -74.0479455, 4.7555533, 4.7557277, 4.7557056, 4.755531, 4.7555533))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0478451, -74.047785, -74.0477192, -74.0477799, -74.0478451, 4.7558322, 4.7559994, 4.7559741, 4.7558077, 4.7558322))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0494911, -74.0494235, -74.0493844, -74.049452, -74.0494911, 4.7559003, 4.7558785, 4.7559989, 4.7560207, 4.7559003))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1432685, -74.1432329, -74.1429542, -74.1429897, -74.1432685, 4.6746076, 4.6746383, 4.6743182, 4.6742875, 4.6746076))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0792401, -74.0791543, -74.0789291, -74.0790149, -74.0792401, 4.5923771, 4.5925015, 4.592347, 4.5922226, 4.5923771))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0792857, -74.0792495, -74.0788874, -74.0789276, -74.0792857, 4.5909588, 4.591055, 4.5909387, 4.5908425, 4.5909588))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0799475, -74.0798825, -74.0794165, -74.0794222, -74.0794413, -74.0797357, -74.0797826, -74.0799475, 4.5912796, 4.591406, 4.5911627, 4.5911518, 4.5911172, 4.5912689, 4.5911954, 4.5912796))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0823079, -74.0820846, -74.0820947, -74.0821577, -74.0821785, -74.0822663, -74.0822878, -74.0823367, -74.0823079, 4.5852205, 4.5851664, 4.5851056, 4.5851189, 4.5850514, 4.5850895, 4.5850448, 4.5850601, 4.5852205))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0874799, -74.0873458, -74.0869785, -74.0871126, -74.0874799, 4.5775947, 4.5777404, 4.5774045, 4.5772588, 4.5775947))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0914596, -74.0914126, -74.0912468, -74.0912837, -74.0914596, 4.5732988, 4.5733529, 4.573186, 4.5731472, 4.5732988))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0766518, -74.0765888, -74.0764307, -74.0764937, -74.0766518, 4.6648039, 4.6649469, 4.6648777, 4.6647347, 4.6648039))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0329362, -74.0333915, -74.0334078, -74.0329408, -74.0329362, 4.768485, 4.7684839, 4.7677835, 4.7679242, 4.768485))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0323637, -74.0323865, -74.0316677, -74.0316422, -74.0314732, -74.0314236, -74.0324992, -74.0325019, -74.0323704, -74.0323637, 4.7681424, 4.7682266, 4.7683976, 4.7683108, 4.7683402, 4.7682092, 4.7678711, 4.7679967, 4.7680341, 4.7681424))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0324978, -74.0314169, -74.0314129, -74.0316342, -74.0316382, -74.0318564, -74.0324865, -74.0324978, 4.7691166, 4.7691046, 4.7693639, 4.7694347, 4.7693238, 4.7693259, 4.7695074, 4.7691166))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0329003, -74.0333626, -74.0333661, -74.0329061, -74.0329003, 4.7691038, 4.7691073, 4.7697833, 4.7696518, 4.7691038))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0335284, -74.0335261, -74.0340001, -74.0340024, -74.0335354, -74.0335366, -74.0341553, -74.0341577, -74.0340012, -74.0340012, -74.033393, -74.0334, -74.0335284, 4.7698926, 4.76971, 4.7697065, 4.7696181, 4.7696122, 4.769347, 4.7693307, 4.7692039, 4.7692039, 4.7691376, 4.7691469, 4.7698926, 4.7698926))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0315972, -74.0318213, -74.0318229, -74.03196, -74.0319615, -74.0320139, -74.0320124, -74.0322967, -74.0322989, -74.0324037, -74.0324052, -74.0324637, -74.0324684, -74.0314855, -74.0314932, -74.0316073, -74.0315972, 4.767403, 4.7673997, 4.7673629, 4.7673598, 4.7673091, 4.7673061, 4.7672677, 4.7672643, 4.7672155, 4.7672155, 4.7671925, 4.7671925, 4.7669729, 4.7669683, 4.7670683, 4.7670718, 4.767403))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0324331, -74.0314981, -74.0314887, -74.0316451, -74.0316459, -74.0318722, -74.0318737, -74.0319908, -74.0319923, -74.0321032, -74.0321063, -74.032436, -74.0324331, 4.766741, 4.7667473, 4.7665072, 4.7665089, 4.7664371, 4.766451, 4.7664955, 4.7665001, 4.7665323, 4.7665369, 4.7666122, 4.7666168, 4.766741))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0411664, -74.0412889, -74.0412953, -74.0411754, -74.0411664, 4.7532123, 4.7532207, 4.7530974, 4.7530907, 4.7532123))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0415462, -74.041312, -74.0413185, -74.0415507, -74.0415462, 4.7532395, 4.7532238, 4.7530987, 4.7531117, 4.7532395))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0348216, -74.0347819, -74.034168, -74.0342182, -74.0348216, 4.7613959, 4.7615513, 4.7614824, 4.7613227, 4.7613959))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0329107, -74.032913, -74.0330139, -74.0330108, -74.0330323, -74.0330265, -74.0330174, -74.0329509, -74.0329523, -74.0329107, 4.7613137, 4.7612262, 4.7612247, 4.7612807, 4.7612826, 4.7613044, 4.7613389, 4.7613349, 4.7613137, 4.7613137))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0315596, -74.0315607, -74.0315614, -74.0318693, -74.0318587, -74.0315596, 4.7613979, 4.7612445, 4.7611369, 4.7611422, 4.761405, 4.7613979))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1111872, -74.1110797, -74.1104796, -74.1103372, -74.1098796, -74.1098842, -74.1099706, -74.110531, -74.1111872, 4.7063805, 4.7063922, 4.706071, 4.7062805, 4.7071462, 4.707209, 4.7073254, 4.7076535, 4.7063805))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1113898, -74.1115017, -74.1116516, -74.1117385, -74.1121602, -74.1121333, -74.1120163, -74.1119025, -74.1115891, -74.1113898, 4.7063681, 4.7063733, 4.7063802, 4.7057906, 4.7049614, 4.7049195, 4.7048467, 4.7050514, 4.7057302, 4.7063681))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0838129, -74.0835203, -74.0833112, -74.0828952, -74.082176, -74.0822041, -74.0835513, -74.0835794, -74.0838129, 4.6903242, 4.6899591, 4.690093, 4.6903544, 4.6904871, 4.690643, 4.6904312, 4.6904964, 4.6903242))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0937044, -74.0938816, -74.0941127, -74.0939771, -74.0937044, 4.738507, 4.7379927, 4.738071, 4.7384686, 4.738507))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0347779, -74.0348144, -74.0354466, -74.0354286, -74.0347779, 4.7617539, 4.7616607, 4.7617437, 4.761827, 4.7617539))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0343751, -74.0343344, -74.034844, -74.0348794, -74.0343751, 4.7606309, 4.7608178, 4.7609042, 4.7606556, 4.7606309))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1792838, -74.1788118, -74.1787648, -74.1791564, -74.1792838, 4.5982363, 4.5982577, 4.5980451, 4.5979275, 4.5982363))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1805579, -74.1804593, -74.1804515, -74.1805501, -74.1805579, 4.5975191, 4.5975245, 4.5973813, 4.597376, 4.5975191))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.213521, -74.2133815, -74.2131294, -74.2131333, -74.2131374, -74.213521, 4.5857416, 4.5851855, 4.5852283, 4.5853228, 4.5857416, 4.5857416))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0846037, -74.0849084, -74.0843978, -74.084093, -74.0846037, 4.5985656, 4.5981304, 4.5977752, 4.5982105, 4.5985656))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0664606, -74.0660231, -74.0661475, -74.0666422, -74.0664606, 4.6157151, 4.6154489, 4.6149082, 4.6150285, 4.6157151))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0852481, -74.0851333, -74.0849644, -74.0850782, -74.0852481, 4.5976364, 4.5975549, 4.5978045, 4.5978794, 4.5976364))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0574098, -74.0574202, -74.0573, -74.0572896, -74.0574098, 4.7117224, 4.7116583, 4.7116387, 4.7117028, 4.7117224))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0567547, -74.0566602, -74.0566975, -74.0567921, -74.0567547, 4.647051, 4.6470001, 4.6469312, 4.6469821, 4.647051))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0622716, -74.0622101, -74.0621734, -74.0622348, -74.0622716, 4.6458121, 4.6457762, 4.6458387, 4.6458746, 4.6458121))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0491022, -74.0491282, -74.0490803, -74.0490543, -74.0491022, 4.6561754, 4.6561218, 4.6560987, 4.6561524, 4.6561754))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0500271, -74.0500255, -74.0499533, -74.0499549, -74.0500271, 4.6703736, 4.6702973, 4.6702987, 4.670375, 4.6703736))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0557882, -74.0558198, -74.0557679, -74.0557363, -74.0557882, 4.6619025, 4.6618607, 4.6618218, 4.6618637, 4.6619025))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1024386, -74.1023411, -74.1023935, -74.1023001, -74.1023724, -74.1024658, -74.1025318, -74.1024435, -74.1025045, -74.1025928, -74.1027615, -74.102859, -74.1026312, -74.1026552, -74.102573, -74.1025489, -74.1024386, 4.6903211, 4.6902488, 4.6901781, 4.6901072, 4.6900096, 4.6900805, 4.6899914, 4.6899255, 4.6898432, 4.6899091, 4.6896814, 4.6897536, 4.6900611, 4.6900804, 4.6901913, 4.6901721, 4.6903211))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0262537, -74.0268666, -74.0270751, -74.0269437, -74.0269786, -74.026587, -74.0262537, 4.7417583, 4.7418835, 4.7414292, 4.7413704, 4.7412929, 4.7411084, 4.7417583))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0747129, -74.0745742, -74.0745742, -74.0747129, -74.0747129, 4.8190936, 4.8190936, 4.8189662, 4.8189662, 4.8190936))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1621889, -74.1617973, -74.1620203, -74.1621525, -74.1621726, -74.1622087, -74.1624961, -74.1625198, -74.1625377, -74.1625744, -74.1626424, -74.1630817, -74.1631207, -74.1631467, -74.1631726, -74.1628686, -74.1627145, -74.1621889, 4.5803343, 4.5806021, 4.5809311, 4.5808429, 4.5808287, 4.5808032, 4.581222, 4.581608, 4.5816291, 4.5816835, 4.5817806, 4.58153, 4.5814962, 4.5814624, 4.5814012, 4.5809632, 4.5810807, 4.5803343))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0324519, -74.0324549, -74.0326435, -74.0326405, -74.0324519, 4.7051364, 4.7050165, 4.7050212, 4.7051411, 4.7051364))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1033946, -74.1030403, -74.1028439, -74.1031982, -74.1033946, 4.5857219, 4.5853466, 4.5855309, 4.5859061, 4.5857219))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0601774, -74.060162, -74.060341, -74.0603564, -74.0601774, 4.6210651, 4.6209555, 4.6209305, 4.6210401, 4.6210651))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0723642, -74.0723545, -74.0723011, -74.0723108, -74.0723642, 4.5806359, 4.5805679, 4.5805755, 4.5806434, 4.5806359))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0821471, -74.0819794, -74.081679, -74.0814967, -74.0817542, -74.0821471, 4.6738071, 4.6735603, 4.6737582, 4.6738783, 4.6740707, 4.6738071))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1489396, -74.1490936, -74.1484274, -74.1482734, -74.1489396, 4.6672601, 4.6674186, 4.6680616, 4.6679031, 4.6672601))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.171027, -74.1709899, -74.1709371, -74.1709742, -74.171027, 4.6244199, 4.6243681, 4.6244057, 4.6244575, 4.6244199))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1630198, -74.1630109, -74.1629368, -74.1629457, -74.1630198, 4.5684596, 4.5683905, 4.5684001, 4.5684691, 4.5684596))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1147972, -74.1157911, -74.1167928, -74.1165227, -74.1160553, -74.115758, -74.1157533, -74.1157254, -74.1156534, -74.1154822, -74.11522, -74.1151567, -74.1150654, -74.1147972, 4.6703824, 4.6697764, 4.6708813, 4.671427, 4.6723714, 4.6718676, 4.6718596, 4.6717246, 4.6715897, 4.6713306, 4.6709119, 4.6708541, 4.6708102, 4.6703824))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1273354, -74.1272686, -74.1272443, -74.1273111, -74.1273354, 4.5833266, 4.5833543, 4.5832962, 4.5832685, 4.5833266))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1305056, -74.1304455, -74.1304259, -74.1304861, -74.1305056, 4.5766589, 4.576676, 4.5766081, 4.5765909, 4.5766589))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0698238, -74.0698406, -74.069899, -74.0698822, -74.0698238, 4.6120707, 4.612006, 4.612021, 4.6120857, 4.6120707))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0859008, -74.0859106, -74.0859616, -74.0859709, -74.0861067, -74.0860009, -74.0857468, -74.0857784, -74.0858821, -74.0859134, -74.0858539, -74.0858775, -74.0859008, 4.5697833, 4.5697278, 4.5697367, 4.5696841, 4.5697079, 4.5703058, 4.5702611, 4.570082, 4.5701002, 4.5699232, 4.5699128, 4.5697792, 4.5697833))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0552567, -74.0552072, -74.0552172, -74.0552667, -74.0552567, 4.6955911, 4.6955824, 4.6955261, 4.6955349, 4.6955911))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1354808, -74.1354472, -74.1353948, -74.1354284, -74.1354808, 4.5961906, 4.5962435, 4.5962104, 4.5961575, 4.5961906))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0670412, -74.0670881, -74.0669594, -74.0667837, -74.0666549, -74.066376, -74.0663344, -74.0670412, 4.6276614, 4.627374, 4.6273393, 4.627231, 4.6274007, 4.6272925, 4.6275331, 4.6276614))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1000164, -74.0999683, -74.0999341, -74.0999822, -74.1000164, 4.5989034, 4.5988657, 4.5989091, 4.5989468, 4.5989034))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1555377, -74.1555283, -74.1556196, -74.155629, -74.1555377, 4.6331284, 4.6330516, 4.6330405, 4.6331173, 4.6331284))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1072546, -74.1071981, -74.1071968, -74.1072533, -74.1072546, 4.5845573, 4.5845585, 4.5844898, 4.5844886, 4.5845573))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1046976, -74.1047448, -74.1047902, -74.104743, -74.1046976, 4.5893972, 4.5893514, 4.5893979, 4.5894437, 4.5893972))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1632241, -74.1632295, -74.1635004, -74.1647423, -74.164622, -74.1649864, -74.1648496, -74.164981, -74.1648418, -74.1648325, -74.1652358, -74.1639568, -74.1620118, -74.1620869, -74.1621915, -74.162972, -74.1630927, -74.1631602, -74.1632241, 4.6906451, 4.6905302, 4.6902361, 4.6911557, 4.6912867, 4.6916182, 4.6917652, 4.6919042, 4.6920559, 4.692066, 4.6925084, 4.6937995, 4.6918962, 4.6917305, 4.6916075, 4.6908029, 4.6907948, 4.690718, 4.6906451))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.092835, -74.092159, -74.0922931, -74.0928202, -74.092835, 4.5987566, 4.5984959, 4.5978636, 4.5980855, 4.5987566))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.2146064, -74.2145662, -74.2145178, -74.2145607, -74.2146064, 4.6070788, 4.6070027, 4.6070294, 4.6071041, 4.6070788))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.2197471, -74.2199401, -74.2200706, -74.2200876, -74.2200947, -74.220079, -74.2199365, -74.2198187, -74.2197299, -74.2193926, -74.2197471, 4.6063368, 4.6060128, 4.6058763, 4.6058383, 4.6057945, 4.60574, 4.6056799, 4.6056559, 4.6056608, 4.6057558, 4.6063368))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1957302, -74.1955159, -74.1953942, -74.1952759, -74.1946223, -74.1948836, -74.1950097, -74.195128, -74.1957302, 4.5903807, 4.5899391, 4.5897065, 4.5894769, 4.5897824, 4.5902208, 4.5904477, 4.5906854, 4.5903807))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0888584, -74.0889514, -74.0888403, -74.0887473, -74.0888584, 4.6660667, 4.6659865, 4.6658586, 4.6659389, 4.6660667))"
