property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1255419, -74.1255748, -74.1255931, -74.1254484, -74.1253998, -74.1255419, 4.6220478, 4.622308, 4.6224439, 4.6224589, 4.6220644, 4.6220478))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1625419, -74.1627943, -74.1632824, -74.1631482, -74.1625419, 4.7473456, 4.7477946, 4.747499, 4.7469804, 4.7473456))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1666858, -74.1675848, -74.1673434, -74.1663352, -74.1666858, 4.7595522, 4.7606726, 4.760849, 4.759824, 4.7595522))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1695048, -74.1697431, -74.1692224, -74.1691007, -74.1688218, -74.1684429, -74.1681459, -74.1683851, -74.1684452, -74.1685316, -74.1686221, -74.1688318, -74.1695048, 4.761497, 4.7618238, 4.7620172, 4.7618592, 4.7620725, 4.7621493, 4.7617535, 4.7615752, 4.7616553, 4.7615909, 4.7617082, 4.7619916, 4.761497))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0767797, -74.0767414, -74.0767103, -74.0766851, -74.0766618, -74.0766437, -74.0766313, -74.0766293, -74.0766311, -74.0765465, -74.0761336, -74.0764582, -74.0767797, 4.6496819, 4.6496255, 4.649569, 4.6495118, 4.6494526, 4.6493895, 4.6493226, 4.6492504, 4.6491901, 4.6491832, 4.6494772, 4.6498932, 4.6496819))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1049974, -74.1045853, -74.1048561, -74.1053225, -74.1052789, -74.1049974, 4.6494033, 4.6495723, 4.650345, 4.6501504, 4.6500503, 4.6494033))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1028069, -74.1019462, -74.1019107, -74.1014671, -74.1015328, -74.1017031, -74.1016884, -74.1017645, -74.1019524, -74.1020612, -74.1020821, -74.1023945, -74.1024552, -74.1024315, -74.1028578, -74.1028069, 4.6488078, 4.6491594, 4.6491739, 4.6493551, 4.6495075, 4.6494366, 4.6494005, 4.6493697, 4.6492935, 4.6492495, 4.6493004, 4.6491867, 4.6491662, 4.6491042, 4.6489407, 4.6488078))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1333769, -74.1327748, -74.1326562, -74.1325624, -74.1325973, -74.1329869, -74.1327958, -74.1331203, -74.1331376, -74.1330937, -74.1332535, -74.1332797, -74.1333105, -74.1333769, 4.7368318, 4.7376097, 4.7375355, 4.7374018, 4.7373901, 4.7371716, 4.7368329, 4.73664, 4.7366543, 4.7366808, 4.7367957, 4.7367596, 4.7367825, 4.7368318))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1351305, -74.1352539, -74.1353765, -74.1353882, -74.1354162, -74.1361518, -74.1361821, -74.1362055, -74.1362498, -74.1362708, -74.1362919, -74.1362491, -74.1360471, -74.1351305, 4.7391512, 4.7390878, 4.7390249, 4.7390644, 4.7391086, 4.7399254, 4.7399277, 4.7399231, 4.7398905, 4.7399148, 4.7399394, 4.7399782, 4.7401617, 4.7391512))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1379211, -74.1380029, -74.1379529, -74.1381063, -74.138137, -74.1386879, -74.1389369, -74.1383289, -74.1387043, -74.1384895, -74.1379211, 4.7406289, 4.7407183, 4.7408162, 4.7409707, 4.7409508, 4.7415761, 4.7413703, 4.7406954, 4.7403597, 4.7401211, 4.7406289))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1045658, -74.1045133, -74.1041266, -74.1041108, -74.1041108, -74.104172, -74.1042371, -74.1045706, -74.1045658, 4.6102842, 4.6102855, 4.6106242, 4.610638, 4.6106846, 4.6107362, 4.6107332, 4.6104373, 4.6102842))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1132746, -74.1131478, -74.1130863, -74.1131819, -74.1131389, -74.1131543, -74.1131702, -74.1132746, 4.5903103, 4.5903512, 4.5901621, 4.5901323, 4.5899952, 4.5899912, 4.5899861, 4.5903103))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0299203, -74.0299513, -74.0296681, -74.0296356, -74.0299203, 4.7171842, 4.7171134, 4.7169901, 4.7170646, 4.7171842))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0482356, -74.0482801, -74.0479368, -74.0478841, -74.0482356, 4.7831066, 4.78281, 4.7827588, 4.7830557, 4.7831066))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0469699, -74.0471936, -74.0471033, -74.0470396, -74.0470255, -74.047006, -74.0469865, -74.0469671, -74.0469423, -74.0469685, -74.0469136, -74.0469699, 4.7821494, 4.7821804, 4.7828452, 4.78284, 4.7828135, 4.7827888, 4.7827694, 4.7827606, 4.7827502, 4.7825609, 4.7825522, 4.7821494))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0617015, -74.0619691, -74.0620531, -74.061981, -74.0618227, -74.0617855, -74.0617015, 4.7584321, 4.7586245, 4.7585083, 4.7584565, 4.7583428, 4.758316, 4.7584321))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1974905, -74.1972305, -74.1967024, -74.1969658, -74.1971543, -74.1974905, 4.588251, 4.588381, 4.587293, 4.5871763, 4.5875824, 4.588251))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.106324, -74.1061854, -74.1060698, -74.1059327, -74.1057525, -74.1060298, -74.106324, 4.5826029, 4.5823541, 4.5824217, 4.5821806, 4.5822727, 4.5827733, 4.5826029))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.109177, -74.109338, -74.1092285, -74.1091949, -74.109158, -74.1091238, -74.1090468, -74.1090656, -74.1090538, -74.1091209, -74.1090833, -74.109177, 4.5823051, 4.5825933, 4.5826448, 4.5825883, 4.5826101, 4.5826302, 4.5824924, 4.582482, 4.5824616, 4.5824243, 4.5823572, 4.5823051))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0407212, -74.0405683, -74.0405536, -74.0406652, -74.0408938, -74.0408485, -74.04076, -74.0407301, -74.0407212, 4.7898387, 4.7898179, 4.7896264, 4.7893527, 4.789377, 4.7894525, 4.7896494, 4.7897506, 4.7898387))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0428616, -74.0427677, -74.0427624, -74.0427272, -74.0426862, -74.0429333, -74.042947, -74.0428297, -74.0428616, 4.7882758, 4.7882545, 4.7882771, 4.7882688, 4.7884348, 4.7884895, 4.7884338, 4.7884051, 4.7882758))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0792322, -74.0795109, -74.0796496, -74.0800936, -74.0796746, -74.0794888, -74.0792762, -74.0792322, 4.6647367, 4.6649475, 4.6650507, 4.6644676, 4.6641436, 4.6643927, 4.6646778, 4.6647367))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0790861, -74.0792453, -74.079291, -74.0790029, -74.0788041, -74.0790504, -74.0790861, 4.6644277, 4.6642153, 4.6641544, 4.6639467, 4.6642151, 4.6644008, 4.6644277))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.175578, -74.1753134, -74.175182, -74.1752503, -74.1754351, -74.175578, 4.6161745, 4.6158772, 4.6159718, 4.6160776, 4.6162786, 4.6161745))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0739999, -74.0741318, -74.0740986, -74.0739639, -74.0739999, 4.6347474, 4.6347707, 4.6349859, 4.634958, 4.6347474))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0985485, -74.0982675, -74.0981744, -74.0981502, -74.0979433, -74.0977833, -74.0978886, -74.0979538, -74.0981191, -74.0986981, -74.0986654, -74.0987121, -74.0986421, -74.0985485, 4.6477686, 4.6473262, 4.6471796, 4.6471416, 4.6468158, 4.646564, 4.6464976, 4.6464565, 4.6463523, 4.6472925, 4.6473181, 4.6473949, 4.6477022, 4.6477686))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0969199, -74.0970273, -74.0970613, -74.0972621, -74.0970286, -74.0969565, -74.0968822, -74.0969406, -74.0966952, -74.0969199, 4.6471085, 4.6472865, 4.6472669, 4.6475439, 4.6477161, 4.6477627, 4.6476516, 4.6476093, 4.6472501, 4.6471085))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0977298, -74.0974661, -74.0974218, -74.0975846, -74.0975514, -74.097336, -74.0975955, -74.0976366, -74.0978145, -74.0977758, -74.0977528, -74.0977387, -74.0977263, -74.0977298, 4.6482495, 4.6484292, 4.6483657, 4.6482493, 4.648202, 4.6478958, 4.6477144, 4.6477743, 4.6480232, 4.6480643, 4.6480961, 4.6481243, 4.6481843, 4.6482495))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.130722, -74.1308337, -74.1309578, -74.1309056, -74.1308702, -74.130722, 4.5997766, 4.5996658, 4.5997824, 4.5998336, 4.5998615, 4.5997766))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1305505, -74.1304915, -74.1305009, -74.1308271, -74.1308843, -74.1305505, 4.5980414, 4.5981123, 4.5981192, 4.5983794, 4.5983056, 4.5980414))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1296124, -74.1295498, -74.12935, -74.1293032, -74.1290933, -74.1294706, -74.1295457, -74.1292781, -74.1296124, 4.5978068, 4.5978844, 4.5977279, 4.5977861, 4.5976181, 4.5971582, 4.5972141, 4.5975398, 4.5978068))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.085102, -74.0850196, -74.0849701, -74.0849224, -74.0848742, -74.0848224, -74.0847715, -74.0847259, -74.084689, -74.0846557, -74.0845883, -74.0846034, -74.0849165, -74.085102, 4.5975351, 4.5974834, 4.5974607, 4.5974451, 4.5974359, 4.5974267, 4.5974288, 4.5974379, 4.5974531, 4.5974753, 4.5975585, 4.5975701, 4.597791, 4.5975351))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1115995, -74.1117107, -74.1119067, -74.1120418, -74.1120067, -74.1119812, -74.1115658, -74.1115995, 4.5842861, 4.5842519, 4.5841916, 4.584148, 4.5840474, 4.5840557, 4.584191, 4.5842861))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.11123, -74.1112054, -74.1111657, -74.1107355, -74.11068, -74.1105704, -74.1104463, -74.1106462, -74.1107336, -74.1109647, -74.11123, 4.5850739, 4.5850204, 4.5849336, 4.5851234, 4.5851477, 4.5850201, 4.5850853, 4.5853443, 4.5853026, 4.5851944, 4.5850739))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1121576, -74.1122682, -74.1123806, -74.1123237, -74.1123949, -74.1125647, -74.1124691, -74.1125979, -74.1126148, -74.1127388, -74.1128528, -74.1129123, -74.1129411, -74.1124254, -74.1124382, -74.1121781, -74.1120502, -74.1121576, 4.5831331, 4.5834595, 4.5834216, 4.5832536, 4.5832296, 4.5831724, 4.5829025, 4.5828527, 4.5828943, 4.5832537, 4.5832147, 4.5831976, 4.5832727, 4.5834593, 4.5834945, 4.5835794, 4.5831632, 4.5831331))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1483959, -74.1484512, -74.1486259, -74.1489476, -74.1489273, -74.149192, -74.1491517, -74.1492448, -74.1491337, -74.1491077, -74.1490782, -74.1490406, -74.1490021, -74.1489414, -74.1488904, -74.1488046, -74.1480113, -74.1479651, -74.1479564, -74.1486415, -74.1492648, -74.1492633, -74.1495368, -74.1485224, -74.1483959, 4.5965439, 4.5965201, 4.5964484, 4.5963151, 4.5962665, 4.5961548, 4.5960601, 4.5960208, 4.5957593, 4.5957357, 4.5957223, 4.5957116, 4.5957005, 4.5956956, 4.5956982, 4.5957357, 
4.5956303, 4.5955197, 4.5955058, 4.5955888, 4.5956643, 4.5957383, 4.5964281, 4.5968348, 4.5965439))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1495281, -74.1497474, -74.1493987, -74.1492055, -74.1492384, -74.1486014, -74.1485685, -74.1478212, -74.1481857, -74.1486284, -74.1485523, -74.1490081, -74.1494551, -74.1495281, 4.5979156, 4.5978206, 4.5969757, 4.5970428, 4.5971242, 4.5973801, 4.5972986, 4.5976157, 4.5984791, 4.5982723, 4.5980844, 4.5979037, 4.5977295, 4.5979156))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1524552, -74.1525719, -74.1532911, -74.1529899, -74.1526116, -74.1525696, -74.1520092, -74.1520612, -74.1521384, -74.1521516, -74.1522801, -74.1524552, 4.5943505, 4.5944017, 4.5939269, 4.5933939, 4.593608, 4.5935312, 4.5939106, 4.593987, 4.5941006, 4.5941201, 4.5940433, 4.5943505))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1184044, -74.1184819, -74.1180787, -74.1179396, -74.117991, -74.1178275, -74.1177702, -74.1174805, -74.1173791, -74.1176228, -74.1176573, -74.1177302, -74.1176036, -74.1175933, -74.1174842, -74.1174126, -74.1174466, -74.117408, -74.1172008, -74.1170951, -74.1170866, -74.1172902, -74.1173276, -74.1173879, -74.1174201, -74.1173676, -74.1173375, -74.1172791, -74.1172597, -74.1171505, -74.1170922, -74.1171097, -74.1170768, -74.1169641, -74.1169445, -74.1168483, -74.1168568, -74.1170673, -74.1169496, 
-74.1170276, -74.1171313, -74.1171745, -74.1171861, -74.1174534, -74.1174594, -74.1175735, -74.1173408, -74.1172876, -74.1174026, -74.1174155, -74.1175285, -74.1175827, -74.1175307, -74.117777, -74.1179176, -74.1179123, -74.1176991, -74.1176481, -74.1175912, -74.1177109, -74.1177204, -74.1178206, -74.1178782, -74.1178621, -74.1179148, -74.1181261, -74.11813, -74.1182249, -74.118175, -74.1180262, -74.1179789, -74.117922, -74.1180419, -74.1180484, -74.1181654, -74.1182234, -74.1182625, -74.1184044, 
4.6013044, 4.6013522, 4.6018968, 4.6017955, 4.6017315, 4.6016139, 4.6017088, 4.6020897, 4.6020162, 4.6016902, 4.6016379, 4.6015422, 4.6014464, 4.6014446, 4.6013622, 4.6014566, 4.6014822, 4.6015356, 4.6018143, 4.6017361, 4.6017277, 4.6014636, 4.6014256, 4.6013449, 4.6013032, 4.6012671, 4.6013074, 4.601264, 4.6012552, 4.6011722, 4.6012485, 4.6012618, 4.6013031, 4.6014488, 4.601439, 4.6013713, 4.6013577, 4.6010639, 4.6009801, 4.6008761, 4.600956, 4.6009002, 4.6008802, 4.6005113, 4.6005069, 4.6005934, 
4.6009072, 4.6009757, 4.6010644, 4.6010749, 4.6011613, 4.6010908, 4.6010511, 4.6007317, 4.6008375, 4.6008416, 4.6011106, 4.6011649, 4.6012367, 4.601331, 4.6013403, 4.6014187, 4.6013455, 4.6013329, 4.6012845, 4.6010073, 4.6010025, 4.6010738, 4.6011217, 4.6013137, 4.6013667, 4.601439, 4.6015327, 4.6015407, 4.6016313, 4.6015569, 4.601497, 4.6013044))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1536942, -74.1537591, -74.1535718, -74.1535702, -74.1534397, -74.1534373, -74.1535629, -74.1536942, 4.6213686, 4.6214288, 4.6216247, 4.6216803, 4.6216825, 4.6216438, 4.6215092, 4.6213686))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0756542, -74.0756082, -74.0755219, -74.075468, -74.0753802, -74.0755081, -74.0757078, -74.0756837, -74.0756542, 4.6638401, 4.6638157, 4.6638111, 4.6638218, 4.6637681, 4.6635823, 4.6637286, 4.6637788, 4.6638401))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1159523, -74.1158434, -74.1157861, -74.1153049, -74.1150607, -74.1157062, -74.1159523, 4.6781329, 4.6782015, 4.6782375, 4.6785396, 4.6781534, 4.6777479, 4.6781329))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1157062, -74.1156128, -74.1151074, -74.1147913, -74.1146551, -74.115018, -74.1150607, -74.1157062, 4.6777479, 4.6776018, 4.6779227, 4.6774284, 4.6775149, 4.6780863, 4.6781534, 4.6777479))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1084988, -74.1081407, -74.1079805, -74.1078232, -74.1077815, -74.1079441, -74.1082056, -74.1081985, -74.1083108, -74.108463, -74.1084988, 4.598706, 4.5987363, 4.5987499, 4.598882, 4.5988333, 4.598695, 4.5986863, 4.5985562, 4.5985572, 4.5985649, 4.598706))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1081823, -74.1083813, -74.1084046, -74.108442, -74.1083276, -74.1080929, -74.1081081, -74.1080836, -74.1081637, -74.1081882, -74.1081823, 4.5990876, 4.5992768, 4.5992524, 4.5992879, 4.5994053, 4.5991796, 4.5991638, 4.599141, 4.5990597, 4.5990815, 4.5990876))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1046886, -74.1050224, -74.1050855, -74.1051418, -74.1049118, -74.1050445, -74.1049896, -74.1048569, -74.1048149, -74.104726, -74.1048115, -74.1048229, -74.1046537, -74.104435, -74.1045923, -74.1046573, -74.1047468, -74.1046886, 4.6571056, 4.6576373, 4.6575972, 4.6575636, 4.6572056, 4.6571227, 4.657038, 4.6571192, 4.6570501, 4.656904, 4.6568546, 4.6568476, 4.656573, 4.6567069, 4.656962, 4.6569302, 4.6570681, 4.6571056))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.104303, -74.1044127, -74.1044605, -74.1044835, -74.1045172, -74.1046499, -74.1046782, -74.1047348, -74.1047684, -74.1048286, -74.1048728, -74.1050498, -74.1049914, -74.1051151, -74.1050833, -74.1050635, -74.1049578, -74.1048958, -74.1048675, -74.1047649, -74.1047224, -74.1042181, -74.104172, -74.104303, 4.6581094, 4.6582656, 4.6582462, 4.658285, 4.6582691, 4.6584543, 4.6584367, 4.658509, 4.6584843, 4.6585654, 4.6585319, 4.658793, 4.6588741, 4.6589799, 4.6590144, 4.6590358, 4.6589499, 4.6588494, 
4.6588812, 4.6587083, 4.6587436, 4.6582885, 4.6581945, 4.6581094))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1040128, -74.1038998, -74.1039264, -74.1038928, -74.1039637, -74.1039249, -74.1041343, -74.1040185, -74.104091, -74.1039612, -74.1039837, -74.1040255, -74.104102, -74.104068, -74.1044209, -74.1040128, 4.6571545, 4.6572398, 4.6572945, 4.6573176, 4.65742, 4.657445, 4.6577638, 4.6578399, 4.6579462, 4.6580313, 4.6580651, 4.6581279, 4.6580841, 4.6580327, 4.6577953, 4.6571545))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1472726, -74.1474949, -74.1475154, -74.1474202, -74.1473035, -74.1472726, 4.6195124, 4.619463, 4.6195494, 4.6196555, 4.6195424, 4.6195124))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.029958, -74.0299729, -74.0297771, -74.0297696, -74.0292957, -74.0292976, -74.029958, 4.7084624, 4.70823, 4.7082077, 4.7079716, 4.7078749, 4.7083397, 4.7084624))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0299231, -74.0299004, -74.0290997, -74.0291051, -74.0291309, -74.0291504, -74.0299231, 4.7106182, 4.7103803, 4.7102559, 4.710281, 4.7104014, 4.7104923, 4.7106182))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1103736, -74.1106685, -74.1106163, -74.1107724, -74.1108, -74.1108714, -74.110898, -74.111071, -74.1108035, -74.1107277, -74.1106594, -74.1105968, -74.1105323, -74.1104335, -74.1103966, -74.1103736, 4.6665548, 4.6662736, 4.6662193, 4.6660703, 4.6660451, 4.6661662, 4.6662115, 4.6665049, 4.6667715, 4.6668036, 4.6668112, 4.6667923, 4.6667393, 4.6666244, 4.6665816, 4.6665548))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1414941, -74.1416316, -74.1415296, -74.1413932, -74.141439, -74.1414941, 4.6180031, 4.6181715, 4.6182504, 4.6180864, 4.6180486, 4.6180031))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1966516, -74.1963848, -74.1962732, -74.1956447, -74.1956712, -74.1957261, -74.1958836, -74.1959897, -74.1963419, -74.1966516, 4.5886861, 4.5888133, 4.5888664, 4.5891659, 4.5891024, 4.5890036, 4.5885961, 4.5882028, 4.5880582, 4.5886861))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1553728, -74.1553606, -74.1553233, -74.1553076, -74.1550672, -74.1550857, -74.1552694, -74.155317, -74.1553455, -74.1553728, 4.6184991, 4.6184284, 4.6182156, 4.6181365, 4.6181705, 4.6182774, 4.6182472, 4.6185088, 4.6185039, 4.6184991))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1547596, -74.1548855, -74.1550107, -74.1550271, -74.1550097, -74.1548632, -74.1546471, -74.1546493, -74.1546506, -74.1546515, -74.1547343, -74.1547461, -74.1547596, 4.6179845, 4.6179634, 4.6179424, 4.617939, 4.6178387, 4.6178626, 4.6178978, 4.6179096, 4.6179165, 4.6179214, 4.6179076, 4.6179059, 4.6179845))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1855644, -74.1848426, -74.1847908, -74.1838285, -74.1851579, -74.1855644, 4.7528384, 4.7524502, 4.7525255, 4.7535191, 4.7539404, 4.7528384))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1860497, -74.1862361, -74.1856376, -74.1855644, -74.1848426, -74.1857435, -74.1858587, -74.1860497, 4.7511518, 4.7513378, 4.7528749, 4.7528384, 4.7524502, 4.7515005, 4.7513535, 4.7511518))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1848507, -74.1848854, -74.1849255, -74.1845892, -74.1844718, -74.1841546, -74.1835671, -74.1843762, -74.1847476, -74.1848554, -74.1847552, -74.1848507, 4.7508226, 4.7508523, 4.7508867, 4.7512911, 4.7514304, 4.7518193, 4.751327, 4.7502878, 4.750543, 4.7506194, 4.7507494, 4.7508226))"
