property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
5684c7f7e06229a7df04a388,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,"c(-75.6119441986, 6.2423961713)"
f965c57d18a72dddbbee1bcb,2,4,4,4,4,4,4,4,5,5,5,11,11,11,11,12,12,12,12,17,18,18,"c(-75.5754278543, 6.246548203)"
5785dd4e609146240dce93a5,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,3,3,4,4,5,"c(-75.5787885421, 6.1896837874)"
2c35dd1466bbe04e16acd330,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,4,4,4,"c(-75.6140176, 6.2469016)"
6d488763de53be5a5066fc3a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,"c(-75.5588364601, 6.2079677041)"
9e897052466706e123e018b3,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,5,5,"c(-75.5763908, 6.1955311)"
8af26aa6c2a7e52be4211247,0,0,1,1,1,9,10,10,10,10,10,10,11,11,11,11,11,11,11,18,18,18,"c(-75.5732938, 6.2092254)"
b2dd50ba864972f8ede7cba4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,6,6,"c(-75.603, 6.222)"
b06e3bb371022af85db3f1a8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-75.6043075, 6.2695842)"
158b7951c5ee1f16d8c2601a,0,0,0,0,0,2,2,2,2,2,2,2,2,5,5,7,7,7,7,14,14,15,"c(-75.5856247, 6.2740741)"
12498a48afe5de7dfaa189b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,"c(-75.5657243729, 6.1991362471)"
f4766c435daa1ac3bf8dfafb,4,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,10,11,11,"c(-75.5658745766, 6.2474088019)"
d7c9756e1d9214ce9f86a112,0,0,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,15,15,15,"c(-75.575505, 6.2002774)"
eb76326aeaaa4fb79cf65b4b,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,"c(-75.5672049522, 6.2383647018)"
3b23785a9c81a19175ba659c,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,4,4,4,"c(-75.5705221318, 6.1987574095)"
7822518d5dc4df6762f6e38c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,"c(-75.603, 6.219)"
acce067c6582c14a403b0dcf,0,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,18,18,19,"c(-75.5844334, 6.2346908)"
5e6cf1a557c850dd64de0833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,4,4,"c(-75.5625021113, 6.2032796908)"
71ca6c56588699bff26b4eb8,5,5,5,5,5,19,19,19,19,19,19,20,22,22,22,22,22,24,24,30,30,32,"c(-75.595, 6.24)"
42953ec05f75dbe1b53a213d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-75.56199646, 6.2080001831)"
8e3703141be5d18b7e08d431,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,6,6,6,"c(-75.605, 6.251)"
dbfe7b68733dbaa644476950,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,"c(-75.568, 6.209)"
9e332eabb26f6ed335ba640a,1,1,1,1,1,2,4,5,5,5,5,5,5,6,6,7,7,8,8,10,10,11,"c(-75.599, 6.256)"
bd8f7c53527fa64534689be2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,"c(-75.556, 6.202)"
445b24bde3529932557b0de4,0,0,0,0,0,1,1,2,2,2,2,2,2,3,3,3,3,3,3,4,5,5,"c(-75.5921937, 6.2902433)"
bce6b358d0fb7d5d1e9cb4a9,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-75.563, 6.228)"
4ba0591b555bcee91fa2c2e1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,4,4,4,"c(-75.567, 6.216)"
f8d1b836cca903c7fc5448cc,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,"c(-75.6070022583, 6.2160000801)"
20685d8238322816da0a849e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-75.55998, 6.215124)"
0b89e55bc31691bbf7dde6e2,3,3,5,5,5,12,12,13,13,13,14,14,16,17,17,17,17,19,19,24,24,27,"c(-75.5993270874, 6.2374261541)"
033fb378c39299b1669e992e,1,1,1,1,1,4,6,6,6,6,6,6,6,10,11,12,12,12,14,19,19,19,"c(-75.5859985352, 6.2800002098)"
ac4a139a5d4a35e491c525e1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,5,5,5,"c(-75.5949406, 6.2696299)"
4d8423a4319f0986aefe6809,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,4,4,"c(-75.5742972, 6.1915785)"
fe6f5505de768b632bebf0cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-75.5717127, 6.1807662)"
7bb7574afc8789597c6c2f6b,0,0,0,0,0,0,0,0,1,1,1,7,7,8,8,8,8,8,8,13,13,15,"c(-75.5810012817, 6.243999958)"
30e2aef589502a2c42f39ddd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,24,25,26,"c(-75.5793499947, 6.2557701894)"
1826460142198c36ea97d15c,2,2,2,2,2,2,2,3,4,4,4,6,6,7,7,7,7,7,7,14,14,17,"c(-75.5820816, 6.2413706)"
6f066b7324ab5407e9db6f09,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,11,11,11,"c(-75.5751108, 6.2001991)"
7a4ed3566352b93a3ac576c7,0,0,0,0,0,5,5,6,6,6,6,7,9,10,10,11,11,11,11,16,18,21,"c(-75.5915164948, 6.2463422888)"
e8669e16c59f6c479506562c,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-75.5599975586, 6.2300000191)"
7d3b60e3a1084c8665c53bce,1,1,1,1,1,1,2,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,"c(-75.598, 6.263)"
ecc28b009afeaa3669955ad8,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,3,3,11,12,16,"c(-75.5864251788, 6.2462646135)"
68615a177b49373e1b2709f7,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,4,5,"c(-75.576, 6.188)"
aadc3d64767b1cd02cab96aa,0,0,0,0,0,3,3,3,3,3,3,3,3,7,8,8,8,8,8,13,13,13,"c(-75.5827047, 6.2744371)"
5a741cc705daeb01ea2cb29a,1,1,1,1,1,1,1,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,"c(-75.5997955, 6.2639078)"
d80baa7e98455fdfc92abae3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-75.572, 6.184)"
7e1552e0db74b0a7eefaa731,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,5,5,"c(-75.5771748, 6.1952775)"
2195898b006dafd255ff98fe,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,3,3,4,4,4,"c(-75.5924368, 6.2665446)"
dcc6e294115e01fca8d74066,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,3,3,4,4,4,"c(-75.5784413697, 6.1912409235)"
eedc0272d49257eef3fb4772,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,4,6,7,7,"c(-75.5934164059, 6.2243308492)"
51b5bc3c553f2bfc0026875e,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,"c(-75.611, 6.249)"
2981d0c305251491900d90d5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-75.5711579, 6.1957101)"
5d2681f81837361c07b15209,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-75.6036005, 6.20306)"
7e63acfd0fcd244cae8e255d,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,3,3,5,5,5,"c(-75.5749202, 6.1920324)"
f4065478cacab981e5edb0c7,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,8,8,8,8,15,16,16,"c(-75.5939181, 6.2778855)"
dfe610323cfab9e9261e3f55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,5,6,8,"c(-75.589, 6.263)"
3e92fb30fb644c07fe77e980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,"c(-75.5655405, 6.2014923)"
de0b62547ed6a8099f97ab5d,6,6,6,7,7,17,17,17,17,17,17,18,20,20,20,21,21,21,21,27,28,33,"c(-75.595, 6.244)"
969a48077353cd5be434b243,0,0,0,0,0,0,0,0,1,1,1,3,3,4,4,4,4,4,4,11,12,15,"c(-75.58202, 6.24433)"
80ed5a742784cccc9117c901,0,0,0,0,0,5,5,6,6,6,6,7,8,9,9,10,10,10,10,14,16,20,"c(-75.5907440186, 6.2464062796)"
af59599c630a0e84de3681a9,0,0,1,1,1,7,7,7,7,7,7,7,7,8,8,8,8,8,8,14,14,14,"c(-75.572, 6.203)"
d2088b243088d10be673d597,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,"c(-75.6089401245, 6.2422681887)"
d4e395ccfc80969375c17e2e,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,4,5,"c(-75.5804014206, 6.1891100177)"
5adb671e8eca31abe4a028f6,0,0,1,1,1,6,6,6,6,6,6,6,6,6,7,7,7,7,7,8,8,8,"c(-75.5667692966, 6.2053217971)"
bd96b1c6125f9006a253a59f,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,3,3,7,7,7,"c(-75.568, 6.213)"
c7e5becd847397f6e9ad8663,0,3,3,3,3,4,4,4,4,4,5,5,5,9,9,9,9,9,9,10,10,10,"c(-75.5611485, 6.2598612)"
c453631285a46df3efabd562,0,0,1,1,1,2,3,3,3,3,4,4,7,7,7,7,7,7,7,10,10,12,"c(-75.605502506, 6.243010483)"
5252896eaa43b05f45fae93f,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,5,8,8,8,"c(-75.5989559685, 6.2208980402)"
cf9c13918c3ec9d2e6a98502,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,4,4,"c(-75.5928816362, 6.2674007432)"
3b1f9594b671ddde3f18134c,0,4,4,4,4,5,7,9,9,9,9,9,9,9,9,9,9,9,9,11,11,13,"c(-75.6040137, 6.2322531)"
c406dda6d82bd1a3847b1cc7,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,8,"c(-75.6041079, 6.2470418)"
a2498ab1dd6389e24353c63d,0,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,19,19,19,"c(-75.585283, 6.2322886)"
36fce45c8c5610981e7f08a8,1,2,2,2,2,2,2,2,3,3,3,10,10,11,11,12,12,12,12,19,19,19,"c(-75.575, 6.246)"
20b235f16b3a45e7c6d4ce13,2,2,2,3,3,8,8,8,8,8,8,8,10,11,11,11,11,12,12,16,17,22,"c(-75.5982236, 6.2476051)"
737360599064ffbbc9e7570a,6,6,6,6,6,21,21,21,21,21,22,22,23,24,24,24,24,25,25,29,29,34,"c(-75.597, 6.242)"
7141dc7f23dfeef72b95b844,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,4,5,7,"c(-75.5898427963, 6.2636195335)"
86e6999827c1a2ce97ccf1e9,0,0,0,0,0,2,2,2,2,2,2,2,2,5,5,5,5,5,5,6,6,8,"c(-75.5710479, 6.2269309)"
4a22e73a6241e26381ddada7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,"c(-75.5849990845, 6.1890001297)"
beb8416b56b1aae67f1124f7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-75.5653376, 6.1824999)"
11eaa1e7de7c888f11163386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-75.5558248, 6.2143652)"
464c27b1031f2dddc3523b9c,0,0,0,0,0,0,0,1,2,2,2,8,8,9,9,9,9,9,9,16,16,17,"c(-75.5810012817, 6.2389998436)"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5678048, -75.5676891, -75.5677255, -75.5678412, -75.5678048, 6.2495363, 6.2494875, 6.2494023, 6.2494511, 6.2495363))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5681066, -75.5685878, -75.5687751, -75.5682939, -75.5681066, 6.2491788, 6.2493762, 6.2489252, 6.2487277, 6.2491788))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5676891, -75.5676525, -75.5677687, -75.5678048, -75.5676891, 6.2494875, 6.2495719, 6.2496213, 6.2495363, 6.2494875))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5676525, -75.5675859, -75.5677033, -75.5677687, -75.5676525, 6.2495719, 6.2497239, 6.2497743, 6.2496213, 6.2495719))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5887559, -75.5887205, -75.5885789, -75.5886214, -75.5887559, 6.2765988, 6.2764475, 6.2764651, 6.2766269, 6.2765988))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.6048594, -75.6047112, -75.6047149, -75.6047214, -75.6047671, -75.6049088, -75.6048594, 6.2505459, 6.2505021, 6.2504897, 6.2504916, 6.2503389, 6.2503808, 6.2505459))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5872407, -75.5873784, -75.5873724, -75.5872348, -75.5872387, -75.5872407, 6.2397272, 6.2397241, 6.239458, 6.239461, 6.2396348, 6.2397272))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5875193, -75.5874445, -75.5872753, -75.58735, -75.5875193, 6.1692187, 6.1693337, 6.169225, 6.16911, 6.1692187))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5961857, -75.5961874, -75.596014, -75.5960139, -75.5961857, 6.2323533, 6.2324406, 6.2324407, 6.2323549, 6.2323533))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5972762, -75.597133, -75.5971389, -75.597282, -75.5972762, 6.2433414, 6.2433307, 6.2432534, 6.2432641, 6.2433414))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.596948, -75.5969466, -75.5970886, -75.59709, -75.596948, 6.2401445, 6.2400165, 6.240015, 6.240143, 6.2401445))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5968501, -75.5968407, -75.5969502, -75.5969596, -75.5968501, 6.2392633, 6.2390833, 6.2390776, 6.2392576, 6.2392633))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5965874, -75.5964742, -75.5964667, -75.5965496, -75.5965513, -75.5965798, -75.5965874, 6.2392824, 6.2392893, 6.2391343, 6.2391327, 6.2391597, 6.2391579, 6.2392824))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5931366, -75.5932492, -75.5932515, -75.5931389, -75.5931366, 6.2392473, 6.2392446, 6.2393415, 6.2393442, 6.2392473))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5975783, -75.5975534, -75.5973523, -75.5973771, -75.5975783, 6.2612666, 6.2613725, 6.2613258, 6.26122, 6.2612666))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5078785, -75.5077162, -75.5076082, -75.5077705, -75.5078785, 6.3458306, 6.3459119, 6.3456989, 6.3456176, 6.3458306))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5087134, -75.5086423, -75.5086038, -75.5086809, -75.5087134, 6.3458312, 6.3458599, 6.3457788, 6.3457488, 6.3458312))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5578541, -75.5578058, -75.5578081, -75.5578564, -75.5578541, 6.3348375, 6.3348361, 6.3347541, 6.3347554, 6.3348375))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5581398, -75.5580499, -75.5579563, -75.5580462, -75.5581398, 6.3345462, 6.3345769, 6.334306, 6.3342753, 6.3345462))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5569388, -75.5568825, -75.5568458, -75.5569034, -75.5569388, 6.3321023, 6.3321283, 6.3320673, 6.332038, 6.3321023))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.597282, -75.597357, -75.5973512, -75.5972762, -75.597282, 6.2432641, 6.2432697, 6.243347, 6.2433414, 6.2432641))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5699657, -75.5699596, -75.5698979, -75.5699001, -75.5698152, -75.5698202, -75.5699657, 6.2341537, 6.2340119, 6.2339879, 6.2340383, 6.2340419, 6.2341599, 6.2341537))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5638978, -75.5638053, -75.5637892, -75.5637483, -75.5635987, -75.5636497, -75.5638213, -75.5638415, -75.5638978, 6.2502044, 6.2503657, 6.2503764, 6.2503757, 6.2501604, 6.2500977, 6.2502017, 6.2501671, 6.2502044))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5906582, -75.5905576, -75.5904821, -75.5905827, -75.5906582, 6.1757303, 6.1758823, 6.1758329, 6.1756809, 6.1757303))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.573081, -75.5730119, -75.5729665, -75.5730356, -75.573081, 6.2420642, 6.2422282, 6.2422093, 6.2420453, 6.2420642))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5733298, -75.5732902, -75.5731789, -75.5732185, -75.5733298, 6.2493472, 6.2494492, 6.2494066, 6.2493045, 6.2493472))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5539045, -75.5538502, -75.5538601, -75.5539091, -75.5539045, 6.3064916, 6.3064809, 6.306445, 6.3064584, 6.3064916))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5865692, -75.5865089, -75.5865053, -75.5866623, -75.5866869, -75.5865692, 6.2401654, 6.24011, 6.2400265, 6.2400193, 6.2400474, 6.2401654))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5865778, -75.5863494, -75.5863817, -75.5866195, -75.5865778, 6.1707101, 6.1705823, 6.1705142, 6.1706466, 6.1707101))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5866195, -75.5863817, -75.5864086, -75.5866509, -75.5866195, 6.1706466, 6.1705142, 6.170459, 6.1705979, 6.1706466))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5869779, -75.5869145, -75.5866596, -75.58672, -75.5869779, 6.1700827, 6.1701867, 6.1700226, 6.1699157, 6.1700827))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5087318, -75.5086703, -75.5086337, -75.5087055, -75.5087318, 6.3463708, 6.3463832, 6.3462569, 6.3462439, 6.3463708))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5866854, -75.5866729, -75.586621, -75.5866088, -75.5866053, -75.58661, -75.5865789, -75.5866516, -75.5869005, -75.5869834, -75.5869906, -75.5870138, -75.587083, -75.5870934, -75.5870857, -75.5872186, -75.5873427, -75.5873747, -75.587677, -75.587957, -75.5879297, -75.5876282, -75.5871815, -75.5868978, -75.5867149, -75.5866854, 6.2159761, 6.2160136, 6.2162983, 6.2163591, 6.2164186, 6.2164778, 6.2166575, 6.2167994, 6.2171407, 6.2171549, 6.2170921, 6.2170952, 6.2171042, 6.2171056, 6.2171688, 
6.2171922, 6.2171442, 6.2171913, 6.2172433, 6.2158456, 6.2158103, 6.2157448, 6.2156508, 6.2158316, 6.2159496, 6.2159761))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5697309, -75.5696614, -75.5696259, -75.5696089, -75.5695823, -75.5695817, -75.5695851, -75.5696051, -75.569695, -75.5698272, -75.5698706, -75.569921, -75.5701789, -75.5702326, -75.5704192, -75.570516, -75.5706183, -75.570669, -75.5707683, -75.5708748, -75.5713047, -75.5714057, -75.5716078, -75.5717413, -75.5718374, -75.5718474, -75.5718381, -75.5718049, -75.5718905, -75.5719503, -75.5719808, -75.5719558, -75.5719698, -75.5719791, -75.5718387, -75.5718465, -75.5716914, -75.571671, -75.5716432, 
-75.5715877, -75.5709527, -75.5708962, -75.5703701, -75.5697309, 6.2805206, 6.2804858, 6.280444, 6.2804022, 6.2803343, 6.2802701, 6.2801874, 6.2801055, 6.2799964, 6.2798353, 6.279654, 6.2796652, 6.2785167, 6.278383, 6.27741, 6.2770135, 6.2765887, 6.2763752, 6.2763482, 6.2763359, 6.2764284, 6.2764648, 6.2766145, 6.2767793, 6.2769839, 6.2771263, 6.2772656, 6.2774685, 6.2775168, 6.2775505, 6.2775677, 6.2780312, 6.2784104, 6.2787881, 6.2796313, 6.2799189, 6.2808633, 6.2808914, 6.2809194, 6.2809424, 6.2808348, 
6.2808224, 6.2807076, 6.2805206))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.6560957, -75.6558602, -75.6557951, -75.6558358, -75.6558843, -75.6559082, -75.6559205, -75.6559893, -75.6561554, -75.6561331, -75.6560957, 6.1842519, 6.1842169, 6.1841516, 6.1839528, 6.1839552, 6.183828, 6.1837693, 6.1837876, 6.1838212, 6.1839611, 6.1842519))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5604025, -75.560337, -75.5601587, -75.5599804, -75.559893, -75.5597511, -75.559642, -75.5596129, -75.5596784, -75.5598348, -75.5600495, -75.5604025, 6.2279425, 6.2277508, 6.227494, 6.2273168, 6.2273204, 6.2273348, 6.2279606, 6.228033, 6.2280908, 6.2279859, 6.2280076, 6.2279425))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5255895, -75.5253561, -75.5252274, -75.525163, -75.5251442, -75.5251013, -75.5250557, -75.5250557, -75.5250879, -75.5252247, -75.5253454, -75.5254098, -75.5255573, -75.5256512, -75.525678, -75.5256378, -75.5256002, -75.5255895, 6.2355164, 6.2355351, 6.2355511, 6.2356391, 6.2357137, 6.2357377, 6.2357111, 6.2356018, 6.2356018, 6.2353805, 6.2352151, 6.2351805, 6.2351991, 6.2352045, 6.2352605, 6.2353085, 6.2354471, 6.2355164))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.6112197, -75.6112074, -75.6118483, -75.6120147, -75.6121564, -75.6118421, -75.6112197, 6.2214066, 6.221719, 6.2216577, 6.2218415, 6.2216884, 6.2213453, 6.2214066))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.6056465, -75.6054292, -75.6055178, -75.6056331, -75.6056438, -75.6058128, -75.6056465, 6.2024894, 6.2027028, 6.2029641, 6.2029161, 6.2028121, 6.2026441, 6.2024894))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.5414527, -75.541427, -75.5413698, -75.541448, -75.5414527, 6.2945629, 6.2945467, 6.294629, 6.2946163, 6.2945629))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-75.6096912, -75.6096879, -75.6087776, -75.6087793, -75.6087809, -75.6095934, -75.609639, -75.6096912, 6.2306573, 6.2306126, 6.2306797, 6.2307024, 6.2307242, 6.2306645, 6.2306611, 6.2306573))"
