property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0537096, -74.0536921, -74.0536806, -74.0535695, -74.0535005, -74.0534236, -74.0533455, -74.053252, -74.0532866, -74.0533098, -74.0533343, -74.0533481, -74.0533506, -74.0531938, -74.0533187, -74.0533088, -74.0533002, -74.0532927, -74.0532917, -74.0532957, -74.0533042, -74.0533309, -74.0532777, -74.0532941, -74.0534247, -74.0534042, -74.053394, -74.0533877, -74.0533866, -74.0533863, -74.0533863, -74.0534158, -74.0535137, -74.0537096, 4.6468324, 4.6468663, 4.6468944, 4.6469137, 4.6469191, 
4.6469159, 4.6469023, 4.6468714, 4.6468296, 4.6467917, 4.6467335, 4.6466709, 4.6466004, 4.6465725, 4.646029, 4.6459729, 4.6459083, 4.6458084, 4.6457265, 4.6456416, 4.6455614, 4.6454594, 4.6454478, 4.6453844, 4.6454156, 4.6454967, 4.6455585, 4.6456278, 4.645692, 4.6458203, 4.6459794, 4.646466, 4.6465609, 4.6468324))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0456736, -74.0457487, -74.0457138, -74.0457702, -74.045628, -74.0455422, -74.0453987, -74.0453598, -74.045459, -74.0454698, -74.0456736, 4.7724249, 4.7721577, 4.7721403, 4.7719465, 4.7719171, 4.7722632, 4.7722365, 4.7723822, 4.7724062, 4.7723661, 4.7724249))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0633842, -74.0633715, -74.0634312, -74.0634231, -74.0637014, -74.0637489, -74.063688, -74.0636981, -74.0633842, 4.6916997, 4.6914183, 4.6914136, 4.6912305, 4.6912105, 4.6915239, 4.6915359, 4.6916222, 4.6916997))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0669978, -74.0670595, -74.0666304, -74.0666163, -74.0665942, -74.066566, -74.0669978, 4.7561487, 4.7558413, 4.7557558, 4.755818, 4.7558153, 4.7560659, 4.7561487))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0665023, -74.0663414, -74.0662039, -74.0662086, -74.0661462, -74.0662287, -74.0662381, -74.0663065, -74.0665023, 4.7573335, 4.7573669, 4.7568377, 4.7567916, 4.7564508, 4.7564013, 4.7564929, 4.7564996, 4.7573335))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0836412, -74.0836181, -74.0832929, -74.0831769, -74.0830716, -74.082965, -74.0830509, -74.0830938, -74.0831742, -74.0831354, -74.0835029, -74.0836412, 4.6235548, 4.6236295, 4.6240078, 4.6240933, 4.6241328, 4.6240612, 4.623963, 4.6239991, 4.6239095, 4.6238681, 4.6234153, 4.6235548))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0939534, -74.0936409, -74.0935095, -74.0935893, -74.0935457, -74.0938126, -74.0939534, 4.7617025, 4.7614124, 4.7615581, 4.761629, 4.7616891, 4.7618776, 4.7617025))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0931956, -74.0931045, -74.0920557, -74.0921281, -74.0925761, -74.0925908, -74.0931956, 4.7606761, 4.7605838, 4.7616303, 4.7616918, 4.7612788, 4.7612928, 4.7606761))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1597828, -74.1596869, -74.1596474, -74.1596172, -74.1595756, -74.1595522, -74.1595515, -74.1595636, -74.159174, -74.1594744, -74.1593912, -74.1590667, -74.1591337, -74.1590888, -74.1590613, -74.1594435, -74.1593986, -74.159646, -74.1597828, 4.620065, 4.6199474, 4.6199735, 4.6199755, 4.6199508, 4.6199213, 4.6198926, 4.6198732, 4.6195257, 4.6191875, 4.6191046, 4.6194314, 4.6194882, 4.619539, 4.6195725, 4.619918, 4.6199695, 4.6201874, 4.620065))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1142576, -74.1141243, -74.1138601, -74.1139958, -74.1142576, 4.6645604, 4.6647183, 4.6644924, 4.664334, 4.6645604))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1145832, -74.1146409, -74.114708, -74.1145583, -74.1146236, -74.1145657, -74.1145333, -74.1144859, -74.1144659, -74.1144359, -74.1144085, -74.114361, -74.1143311, -74.1142549, -74.114213, -74.1144595, -74.1145405, -74.1145832, 4.6653365, 4.6653811, 4.6654698, 4.6656614, 4.6657171, 4.6657833, 4.6657683, 4.6658355, 4.6658405, 4.6658405, 4.6658629, 4.6658281, 4.6658579, 4.6657942, 4.6657592, 4.6654777, 4.6653853, 4.6653365))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1336842, -74.1338505, -74.1329171, -74.1328098, -74.1336842, 4.6362019, 4.6359078, 4.6354426, 4.6357527, 4.6362019))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1948767, -74.1948392, -74.1944078, -74.1945427, -74.1948767, 4.6020338, 4.6018108, 4.6017254, 4.6019418, 4.6020338))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.074772, -74.0745601, -74.0746942, -74.0749222, -74.074772, 4.5928418, 4.5927055, 4.5924515, 4.5925531, 4.5928418))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1077383, -74.1077719, -74.1074889, -74.1074581, -74.1074084, -74.1070745, -74.107041, -74.107108, -74.107159, -74.1070799, -74.1071053, -74.1074312, -74.1074889, -74.1077383, 4.6104288, 4.6103967, 4.610128, 4.6101708, 4.6101293, 4.6104769, 4.6105317, 4.6123991, 4.6123737, 4.6105384, 4.6104983, 4.6101667, 4.6101868, 4.6104288))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1197853, -74.1193781, -74.1192585, -74.119733, -74.1197853, 4.6827225, 4.682129, 4.6822177, 4.6827544, 4.6827225))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1205514, -74.1204471, -74.1203351, -74.1201849, -74.1202587, -74.1202104, -74.1203478, -74.1205514, 4.6819742, 4.6820706, 4.6821416, 4.6819641, 4.6819133, 4.681855, 4.6817687, 4.6819742))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0345089, -74.0342346, -74.0342945, -74.0344048, -74.0343841, -74.0345481, -74.0345089, 4.7416461, 4.741585, 4.7413179, 4.7413424, 4.7414345, 4.7414711, 4.7416461))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0884577, -74.0885455, -74.0885918, -74.08862, -74.0887191, -74.0886934, -74.0887878, -74.088817, -74.0888969, -74.08887, -74.0889505, -74.0890145, -74.0891167, -74.0891347, -74.0892017, -74.0889955, -74.0890851, -74.0890107, -74.089212, -74.089624, -74.0886903, -74.0884577, 4.5928296, 4.5928995, 4.592938, 4.5929044, 4.5929869, 4.5930176, 4.5930962, 4.5930613, 4.5931278, 4.5931599, 4.5932268, 4.5931504, 4.5932354, 4.5932086, 4.5932642, 4.5934997, 4.5935777, 4.5936627, 4.5938378, 4.5933673, 
4.5925549, 4.5928296))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1217445, -74.121487, -74.1213777, -74.1213353, -74.1210319, -74.1211448, -74.1217445, 4.6624211, 4.6621411, 4.6621915, 4.662224, 4.6623862, 4.6626307, 4.6624211))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0911157, -74.0903788, -74.0904341, -74.0902514, -74.0901436, -74.0909597, -74.0911157, 4.628583, 4.6290844, 4.6293143, 4.6293599, 4.6288964, 4.6283447, 4.628583))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1946327, -74.1945013, -74.1944523, -74.1947827, -74.1947128, -74.1946327, 4.6099024, 4.609873, 4.6093636, 4.6091924, 4.6095194, 4.6099024))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1987795, -74.1988995, -74.1989163, -74.1986641, -74.1987902, -74.1988492, -74.1989565, -74.1986755, -74.1983986, -74.1987795, 4.6219895, 4.6218441, 4.6218238, 4.6216339, 4.621527, 4.6215591, 4.621519, 4.6212425, 4.621511, 4.6219895))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.2220073, -74.2220342, -74.2217257, -74.2217847, -74.2217096, -74.2222194, -74.2224876, -74.2224524, -74.2220073, 4.573964, 4.5735415, 4.5738142, 4.5734666, 4.573095, 4.5727872, 4.5736748, 4.5737362, 4.573964))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1243953, -74.124229, -74.1242627, -74.1243791, -74.1245249, -74.1243973, -74.1244355, -74.1246072, -74.1243953, 4.7199375, 4.7196836, 4.7196548, 4.7198334, 4.7197439, 4.7195529, 4.7195232, 4.7198065, 4.7199375))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0333314, -74.0335882, -74.0334012, -74.0332168, -74.0331041, -74.0333314, 4.6943001, 4.6944103, 4.6948207, 4.6948735, 4.6948086, 4.6943001))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1146449, -74.1142614, -74.1144706, -74.1148649, -74.1146449, 4.7182597, 4.7176689, 4.7175192, 4.7181287, 4.7182597))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1161747, -74.1161087, -74.1157296, -74.1157975, -74.1161747, 4.6659144, 4.6658587, 4.6663013, 4.6663586, 4.6659144))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0359411, -74.0358534, -74.035436, -74.0354484, -74.0359607, -74.0359411, 4.7704194, 4.7704151, 4.7704018, 4.7696987, 4.769711, 4.7704194))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0458896, -74.0457493, -74.0457713, -74.0458539, -74.0458575, -74.0458741, -74.0459257, -74.0459539, -74.0459747, -74.0459974, -74.0459799, -74.0460103, -74.0460169, -74.0460549, -74.0461819, -74.0460973, -74.0460496, -74.0460266, -74.0460708, -74.0458896, 4.7944936, 4.7944636, 4.7943708, 4.7940166, 4.794006, 4.7939357, 4.7937181, 4.7936763, 4.7936565, 4.7935676, 4.7935604, 4.7934234, 4.7933934, 4.7932221, 4.7932482, 4.793573, 4.7935694, 4.7936823, 4.7936999, 4.7944936))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0442835, -74.0440308, -74.0441485, -74.044419, -74.0442835, 4.7940667, 4.7940135, 4.7934664, 4.7935287, 4.7940667))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1114016, -74.1115606, -74.1116595, -74.1114996, -74.1114016, 4.6007621, 4.6009091, 4.6007988, 4.6006526, 4.6007621))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0735077, -74.0734168, -74.0731688, -74.0732643, -74.0735077, 4.6807974, 4.6810385, 4.6809448, 4.6807007, 4.6807974))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0734019, -74.0733086, -74.0731378, -74.0732944, -74.0732091, -74.0732791, -74.0734941, -74.0733608, -74.0734019, 4.6893848, 4.6894496, 4.6892051, 4.6890963, 4.6889743, 4.6889258, 4.6892333, 4.6893259, 4.6893848))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0729861, -74.0728587, -74.0726624, -74.0726291, -74.072598, -74.0726968, -74.0727331, -74.0728384, -74.0727403, -74.0728142, -74.073049, -74.0729318, -74.0729861, 4.6896224, 4.6897138, 4.6894417, 4.6894655, 4.6894223, 4.6893515, 4.6894018, 4.6893264, 4.6891905, 4.6891376, 4.6894632, 4.6895472, 4.6896224))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0725291, -74.0724122, -74.0722155, -74.0723403, -74.0723156, -74.0723594, -74.0723133, -74.0723751, -74.0725999, -74.0724875, -74.0725291, 4.6898422, 4.6899274, 4.6896574, 4.6895779, 4.6895409, 4.6895163, 4.6894412, 4.689411, 4.689691, 4.6897851, 4.6898422))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0758869, -74.07577, -74.0754564, -74.0755969, -74.0758869, 4.6806214, 4.680525, 4.6809003, 4.6810011, 4.6806214))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0744692, -74.0743716, -74.0739076, -74.0739298, -74.073935, -74.074069, -74.0741309, -74.0744692, 4.6791559, 4.6793756, 4.6792047, 4.6791535, 4.6791415, 4.6791817, 4.6790137, 4.6791559))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0776181, -74.0774388, -74.0771908, -74.0773701, -74.0776181, 4.6845989, 4.684736, 4.6844137, 4.6842766, 4.6845989))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0754077, -74.0750809, -74.0748129, -74.0751419, -74.0751829, -74.0754077, 4.6782182, 4.6779381, 4.6782443, 4.6785179, 4.6784717, 4.6782182))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0759673, -74.0757702, -74.0755408, -74.0757413, -74.0757583, -74.0759673, 4.6786731, 4.6785089, 4.6787781, 4.6789576, 4.6789363, 4.6786731))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0763513, -74.0759979, -74.076076, -74.0762086, -74.0764023, -74.0763513, 4.6796791, 4.6793065, 4.6791947, 4.6792964, 4.6796334, 4.6796791))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0579503, -74.0577119, -74.0575576, -74.0577961, -74.0579503, 4.6765078, 4.676389, 4.6766964, 4.6768153, 4.6765078))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1097878, -74.1093621, -74.1091124, -74.1094978, -74.1097878, 4.7093293, 4.7091001, 4.7096548, 4.709864, 4.7093293))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1094714, -74.1090781, -74.1088165, -74.1091843, -74.1094714, 4.7099086, 4.7097097, 4.7102392, 4.7104448, 4.7099086))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1091633, -74.1087792, -74.1086232, -74.108994, -74.1091633, 4.7104984, 4.7103048, 4.7106399, 4.7108268, 4.7104984))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.110126, -74.1097038, -74.1094061, -74.1098283, -74.110126, 4.7087144, 4.708479, 4.7090094, 4.7092448, 4.7087144))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1092849, -74.1091478, -74.1088454, -74.1090102, -74.1092849, 4.7090699, 4.7087796, 4.7093415, 4.7096086, 4.7090699))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1019148, -74.1016182, -74.1014763, -74.1015499, -74.1017743, -74.1019148, 4.6152761, 4.6150127, 4.6151977, 4.615259, 4.615441, 4.6152761))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1013182, -74.1012537, -74.1016156, -74.1016907, -74.1013182, 4.6155284, 4.6156034, 4.6159225, 4.615849, 4.6155284))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1018089, -74.1017182, -74.1020426, -74.1021332, -74.1018089, 4.6147172, 4.6148276, 4.6150924, 4.6149821, 4.6147172))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0918288, -74.0918125, -74.0911559, -74.0912312, -74.0918288, 4.5197466, 4.5191913, 4.5192096, 4.5196473, 4.5197466))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0837566, -74.0837552, -74.0837366, -74.0836736, -74.0827741, -74.082661, -74.0825516, -74.0825034, -74.0824663, -74.0821742, -74.0833212, -74.0837566, 4.5351125, 4.534691, 4.5346503, 4.5346022, 4.5340162, 4.5339718, 4.5339552, 4.5339663, 4.5339811, 4.5343835, 4.5349664, 4.5351125))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0825628, -74.0822374, -74.0821918, -74.0821195, -74.0820156, -74.0818747, -74.0816503, -74.0814528, -74.0816179, -74.0825628, 4.5336143, 4.5341559, 4.5341955, 4.5342029, 4.5341807, 4.5340606, 4.5337056, 4.5331712, 4.5328892, 4.5336143))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1401832, -74.1403274, -74.1405333, -74.140389, -74.1401832, 4.6765194, 4.6763865, 4.6766085, 4.6767414, 4.6765194))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.11185, -74.1116941, -74.1115512, -74.1117071, -74.11185, 4.6542691, 4.6540576, 4.6541623, 4.6543737, 4.6542691))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1124576, -74.1124066, -74.1122485, -74.1122882, -74.1123372, -74.1124096, -74.1124576, 4.7088162, 4.7087867, 4.7078707, 4.707859, 4.7081546, 4.7085316, 4.7088162))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1572527, -74.1584721, -74.158982, -74.1586827, -74.1584092, -74.1574966, -74.1572527, 4.6859821, 4.6871863, 4.6866413, 4.6863983, 4.6866708, 4.6857464, 4.6859821))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.167887, -74.1685115, -74.170056, -74.169617, -74.1695165, -74.1694849, -74.1694552, -74.1695492, -74.1694778, -74.1693747, -74.1691026, -74.169075, -74.1689244, -74.1688329, -74.1687583, -74.1686573, -74.1682316, -74.1682176, -74.167887, 4.6964998, 4.6971258, 4.6955791, 4.6952457, 4.6953485, 4.6953199, 4.695293, 4.6951933, 4.6951335, 4.6952417, 4.6955275, 4.6954962, 4.695534, 4.695557, 4.6956247, 4.6957165, 4.6961511, 4.6961654, 4.6964998))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1672145, -74.1667157, -74.1669041, -74.1666307, -74.166154, -74.1668302, -74.1669559, -74.1672145, 4.6953029, 4.6947468, 4.694548, 4.6942534, 4.6946253, 4.6955423, 4.6955349, 4.6953029))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1706715, -74.1699288, -74.1702576, -74.1705311, -74.1706123, -74.1706899, -74.1711297, -74.1706715, 4.6958767, 4.6966721, 4.6969483, 4.6967237, 4.6966316, 4.6966574, 4.6960571, 4.6958767))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1705311, -74.1708858, -74.171089, -74.1712664, -74.1714068, -74.1713514, -74.1711297, -74.1705311, 4.6967237, 4.6970551, 4.6969741, 4.6968305, 4.6966758, 4.6961345, 4.6960571, 4.6967237))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1685653, -74.1681699, -74.1687427, -74.1689828, -74.1685653, 4.6980715, 4.6985024, 4.6988265, 4.6984214, 4.6980715))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0505861, -74.0505656, -74.0503407, -74.0503313, -74.0503125, -74.0502629, -74.0503272, -74.0503809, -74.0503393, -74.0504345, -74.0504788, -74.0505861, 4.7135596, 4.7135564, 4.7135208, 4.7135449, 4.7135409, 4.7136772, 4.7137187, 4.7137481, 4.7138617, 4.7139004, 4.7138523, 4.7135596))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0497968, -74.0503353, -74.0503259, -74.0503437, -74.0503608, -74.0503219, -74.0497975, -74.0497572, -74.0497733, -74.0497901, -74.0497968, 4.7132762, 4.7133725, 4.7134046, 4.7134101, 4.7134153, 4.7135035, 4.7134206, 4.7133297, 4.7133222, 4.7133143, 4.7132762))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0495682, -74.0495844, -74.0496312, -74.0496272, -74.0495695, -74.0493603, -74.0494408, -74.0495306, -74.0495504, -74.0495682, 4.713311, 4.7133516, 4.7134687, 4.7135623, 4.7136385, 4.7135569, 4.713315, 4.7132976, 4.7133047, 4.713311))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0497559, -74.0497928, -74.0496413, -74.0496312, -74.0497559, 4.7171596, 4.7169465, 4.7169411, 4.7171543, 4.7171596))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0495962, -74.0494659, -74.0493899, -74.0495203, -74.0495962, 4.7177909, 4.7177683, 4.7182051, 4.7182277, 4.7177909))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1652974, -74.1651347, -74.164818, -74.1649703, -74.1652974, 4.6671372, 4.6672545, 4.6671286, 4.6669785, 4.6671372))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1663237, -74.1663861, -74.166753, -74.1666578, -74.1664155, -74.1663237, 4.6676409, 4.6674218, 4.6676167, 4.6677875, 4.6676823, 4.6676409))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1738168, -74.1740189, -74.1743769, -74.1744713, -74.1741879, -74.1726602, -74.1738168, 4.6795966, 4.6785884, 4.6774785, 4.6771911, 4.6767601, 4.6776801, 4.6795966))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1782923, -74.1788428, -74.1774534, -74.1771425, -74.1767636, -74.1765595, -74.176281, -74.1759442, -74.1757984, -74.1757466, -74.1759539, -74.1759571, -74.175996, -74.1760057, -74.1764009, -74.1775247, -74.1770227, -74.1782923, 4.6976693, 4.6968978, 4.6953807, 4.6951548, 4.6949999, 4.6949676, 4.6949418, 4.6949773, 4.6950224, 4.6953517, 4.6954066, 4.695484, 4.6954969, 4.6956196, 4.6957778, 4.6961231, 4.6972174, 4.6976693))"
