property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
78177b59a267cffaea3890a0,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,6,6,7,"c(-74.0661709, 4.7328669)"
0737e58ae33a89bd23c59cf9,2,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,14,15,16,"c(-74.065596, 4.656945)"
166e47e31ffd2d1ec3c289dd,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,15,17,"c(-74.0302892, 4.7030324)"
c4adef7438efe6741fba2e4a,9,9,9,11,11,12,12,12,12,15,15,15,19,20,25,25,25,25,25,34,34,53,"c(-74.043863, 4.720134)"
d1f3337d2646eec4e67a7ab5,3,3,3,3,3,5,5,5,5,7,7,7,9,11,11,11,11,12,12,26,26,35,"c(-74.0732439, 4.6405278)"
124ef7ad0fbcde9e1d1c329f,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,4,4,5,"c(-74.0369888, 4.7282972)"
2b5f2d81775e8d0ead3b3ce2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,8,8,8,"c(-74.1059381, 4.6464069)"
b48d7b8a7ace65092e772812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,"c(-74.052, 4.652)"
0ede14d962e4daac913ccd1d,5,5,5,6,6,7,7,7,7,7,7,7,7,7,8,8,8,8,8,17,17,19,"c(-74.041, 4.699)"
6e9dc92be89ee02493881862,7,9,9,11,11,14,14,14,14,16,16,16,17,18,22,22,22,22,22,27,27,41,"c(-74.045, 4.727)"
e5bd46f40173bc5597933f96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-74.046, 4.665)"
74355b04dc674e6a1ca001fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,12,13,"c(-74.06, 4.737)"
d06c7a34f2a669089d7ce828,0,0,0,0,0,2,2,2,2,4,4,4,4,5,6,6,6,6,6,16,16,18,"c(-74.030621, 4.692665)"
d1daec5c6a1dd62e5de74d9f,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,12,12,13,"c(-74.05, 4.709)"
aa183835f73df3ccba7db2ed,0,0,0,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,"c(-74.033204, 4.733227)"
7c1ba1e4e23571a54c151765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-74.026, 4.663)"
d9fd6bd7bb2a84bc3b02ac16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,"c(-74.062, 4.709)"
653fd7bd9e5126949ead9df7,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,6,7,12,"c(-74.142, 4.711)"
286bb5f62d1db7baab629ebb,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,"c(-74.047, 4.659)"
d799279b75667aae87474e55,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,"c(-74.0305217289, 4.7288287328)"
cbcce6ceb68e0f9ebfabb8db,1,1,1,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,5,15,15,20,"c(-74.037769, 4.7258941)"
48ef25003e7eb3379fde3f36,0,0,0,1,1,1,1,1,1,1,1,3,3,4,4,5,5,5,5,10,11,12,"c(-74.1155521, 4.7239781)"
8c37784f7040b5afe751f8a1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,"c(-74.042, 4.677)"
b830963d42da81d83b4bd8c4,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,10,13,"c(-74.029, 4.707)"
bfd7260d57ade9a733014f2d,3,7,7,7,7,16,16,16,16,16,16,16,17,19,19,19,19,19,19,28,28,30,"c(-74.053, 4.684)"
d72f0ff03d2862747b48cfcb,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,"c(-74.0389039, 4.7562815)"
b365a21e339dd2ba610568b3,0,0,0,0,0,6,6,6,6,8,8,8,8,8,8,8,8,8,8,19,20,21,"c(-74.034, 4.702)"
e69364043e1f2d0552e731c2,0,0,0,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,13,13,14,"c(-74.058, 4.748)"
fe49c831da27272f129458d8,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,6,"c(-74.069, 4.705)"
882f140926a162e069becb7e,1,1,1,2,2,2,2,3,3,4,4,4,6,6,6,6,6,6,6,14,14,15,"c(-74.062, 4.732)"
ad7638762ccb432f171ef716,6,8,9,10,10,10,10,10,10,10,10,10,15,17,18,18,18,18,18,30,30,38,"c(-74.05, 4.702)"
9be37431562ad690b1770c36,7,7,8,9,9,9,9,9,9,9,9,9,12,13,13,13,13,13,13,29,29,35,"c(-74.047, 4.703)"
8fd67ec517fff51878f0a6d3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-74.054, 4.748)"
68c309fe8f84668c6683f14b,5,7,8,8,8,11,14,14,14,17,18,18,21,25,26,28,28,28,28,54,56,89,"c(-74.065, 4.627)"
8a4c0ccc3cd2b02f0a2a34b9,1,10,10,10,10,14,14,14,14,14,16,16,16,17,17,17,17,17,17,24,24,25,"c(-74.062127, 4.6805596)"
e2b60d7270322931862241c9,3,3,3,3,3,5,5,5,5,5,5,5,6,6,8,8,8,8,8,18,18,22,"c(-74.035, 4.715)"
7b799c056889a45bc5d405d0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,9,10,"c(-74.047, 4.673)"
c7435513cdc6609babd7255f,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,"c(-74.076, 4.719)"
b072081247b559a4c0043ebb,0,3,3,3,3,3,3,6,6,8,8,8,10,10,11,11,11,11,11,14,15,30,"c(-74.1212393139, 4.5975450328)"
302558bf66eef53f4d7d4a78,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,7,7,8,"c(-74.077, 4.713)"
9af2cab4b2a95d53d7aeb867,1,1,1,1,1,5,5,5,5,7,7,7,7,8,8,8,8,8,8,24,24,26,"c(-74.035, 4.7)"
f83898d8c57338bff0970008,0,0,0,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,13,13,14,"c(-74.058796, 4.7328631)"
6c0030917ba72326d2f85369,4,4,5,6,6,7,7,7,7,7,7,7,8,9,9,9,9,9,9,20,20,20,"c(-74.045767, 4.706006)"
f2fa90d5ef13010171bb8b18,8,12,12,13,13,18,18,18,18,18,18,18,21,22,23,23,23,24,24,34,35,49,"c(-74.051, 4.695)"
ed2886fcfffbb6ecc7bfcdc9,6,11,11,12,12,23,23,23,23,27,27,27,29,32,33,33,33,33,33,38,38,41,"c(-74.0525082625, 4.6897799834)"
49ba54dd5df80270706d3a6c,0,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,27,27,27,"c(-74.040030241, 4.7052728298)"
85f670ea663b29b94db32a86,0,4,4,5,5,6,6,8,8,8,8,8,9,9,11,11,11,12,12,16,16,30,"c(-74.0555899, 4.7278191)"
3582c231289c83585ec7aa88,2,4,5,5,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,24,25,30,"c(-74.0585339267, 4.6623165696)"
e50e86763cfa972091cdf19a,2,2,2,2,2,5,5,5,5,5,5,5,6,6,8,8,8,8,8,17,17,19,"c(-74.031, 4.713)"
1b2419e5c506405fa1f9d158,1,9,9,9,9,14,14,14,14,14,16,16,17,18,18,18,18,18,18,25,26,26,"c(-74.062, 4.68)"
1ff35f599d5e6509f3b4c1d4,0,0,0,1,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,7,7,7,"c(-74.0352202124, 4.7322974183)"
a67a1f5d9b982ddb36aca2ed,0,0,0,1,1,2,2,2,2,2,2,2,4,4,5,6,6,6,6,23,24,25,"c(-74.0614949, 4.7542556)"
58f189a3cdb979fc89fc70d9,3,3,3,3,3,5,5,5,12,13,15,16,16,16,16,16,16,16,16,25,25,33,"c(-74.0943648, 4.6299371)"
f0f908f3e6765da10f79bf24,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,"c(-74.0909602, 4.622794)"
38dd317bc0f7e1e1eb5de626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,"c(-74.1058229, 4.7580829)"
f4cb37e665fe1d121482b59a,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,13,13,14,"c(-74.0546734, 4.739143)"
8ebca46030185f7146c7b2a1,0,1,1,1,1,2,10,10,10,10,10,10,10,10,14,14,14,14,14,16,16,16,"c(-74.0999984741, 4.5770001411)"
c9255d97a9b9a130f4c78b9a,0,0,0,0,0,0,0,0,0,1,1,1,3,3,4,4,4,4,4,12,12,13,"c(-74.126581, 4.6716319)"
1abe6dd63a9e2ffe5cd2aa58,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,"c(-74.0490036011, 4.6609997749)"
673d7afe4b84fb3f58d0e308,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,5,5,"c(-74.0679811922, 4.7394930786)"
394c72051eb56167c4b237f4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,8,8,8,"c(-74.1242287, 4.7013193)"
023c035916b51eacb5cbfb37,2,3,3,3,3,4,4,4,4,4,4,4,6,6,7,7,7,7,7,10,10,15,"c(-74.041, 4.692)"
e31e01cb1fbd01f1d4df7f5e,1,7,7,10,10,12,12,12,12,15,16,17,18,18,19,20,20,20,20,32,32,38,"c(-74.045, 4.737)"
2ac1c62dafee58813f395825,0,0,0,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,"c(-74.033, 4.733)"
c618c0dd9e0a648b4d8622a1,2,3,3,3,3,6,6,6,6,6,6,6,8,8,9,9,9,10,10,13,13,20,"c(-74.046, 4.689)"
1cafe306576f88b3bae52769,0,8,8,9,9,10,10,10,10,12,13,15,15,15,16,16,16,16,16,24,24,28,"c(-74.0459852, 4.7403154)"
5a979d54b2a35db668778238,10,10,10,11,11,11,11,11,11,11,11,11,13,13,21,21,21,21,21,30,30,46,"c(-74.0424783, 4.7237536)"
ecd19be8fb9b3054f39daf2c,8,14,14,17,17,20,20,20,20,24,24,24,28,29,33,33,33,34,34,42,42,63,"c(-74.0493106842, 4.7231186807)"
92ad4aeeb8babff7a9e73e5b,1,1,1,1,1,1,1,1,1,2,2,2,6,6,8,8,8,8,8,8,8,17,"c(-74.0595708, 4.7257568)"
eab71790c9ff4d824d7fdc3f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-74.0411955534, 4.6686455146)"
dd50cba9f5791bee9bfe404d,0,0,0,1,1,1,3,3,3,4,4,4,4,4,5,5,5,5,5,14,14,15,"c(-74.054, 4.757)"
6d6aa2e7fd2d10e531835523,3,4,4,4,4,5,5,5,5,6,6,6,9,9,9,9,9,9,9,19,19,26,"c(-74.070052, 4.644145)"
f7171806e5d173c05b240fcf,0,9,9,9,9,9,9,9,9,9,9,9,9,11,12,12,12,12,12,15,15,19,"c(-74.138, 4.63)"
08155cd846421bb4cc2ef5d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-74.045, 4.666)"
83a78f8c742cd7c19242ce41,0,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,8,8,10,"c(-74.0752502, 4.7102708)"
dfdaab332b5144391ba0537a,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,11,"c(-74.028913, 4.707787)"
a6fbcc89d408a1baf7c1451c,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,7,"c(-74.095, 4.661)"
fed17e29536195a46e67c78a,0,0,0,1,1,1,3,3,3,4,4,4,5,5,6,6,6,6,6,17,17,17,"c(-74.054545, 4.754966)"
2649beefeb0fc92cbb9be1e9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,17,17,19,"c(-74.04, 4.698)"
a1c2e6c6f4187b5f2a3f7aba,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,6,"c(-74.038, 4.689)"
a4d73b9baeb292f2005946ae,1,1,1,1,1,3,3,3,3,5,5,5,5,6,7,7,7,7,7,19,19,21,"c(-74.036, 4.696)"
357b6daa4f1fac3c3f95093c,0,2,2,2,2,4,4,4,4,4,4,4,5,5,5,5,5,5,5,10,10,16,"c(-74.0732439, 4.7227479)"
a1aa928925a06c89ea10861f,3,6,6,6,6,6,6,7,7,7,7,7,9,9,9,9,9,9,9,14,17,27,"c(-74.1365683079, 4.5964236148)"
3dbebcf778beaf790504c2ce,3,3,3,3,3,5,8,8,8,8,8,8,11,15,15,16,16,16,16,31,33,49,"c(-74.062, 4.627)"
23cc3aa17e47d9a0bbe853ac,6,6,6,6,6,6,6,6,6,6,6,6,8,8,10,10,10,10,10,32,32,39,"c(-74.035, 4.719)"
6ef742970861ecf441aef455,1,1,2,2,2,4,4,5,5,5,5,5,7,13,13,13,13,13,13,27,28,32,"c(-74.0550425, 4.6639198)"
2e696c0b1792a3eefbd43596,5,5,5,5,5,6,6,6,6,6,6,6,8,17,17,17,17,17,17,30,31,36,"c(-74.0528866, 4.6720894)"
d93ce8b88afa32da8016eacd,1,2,2,2,2,3,3,3,3,5,5,5,5,6,7,7,7,7,7,14,14,17,"c(-74.0374941, 4.6936907)"
3bf4303ab468c707a0ab3d3d,13,13,13,13,13,16,16,16,16,16,16,16,19,19,19,19,19,20,20,34,34,48,"c(-74.046, 4.696)"
715c777b3ece992cbfd2105f,3,14,14,15,15,19,19,19,19,21,21,21,24,24,27,28,28,28,28,34,34,43,"c(-74.048, 4.731)"
53003e6f73202eabc5ffc4d7,8,8,9,10,10,11,11,11,11,11,11,11,13,14,14,14,14,14,14,29,29,33,"c(-74.0464567, 4.7034782)"
06cd02abfeede46f1b7499fd,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,6,6,6,6,13,13,21,"c(-74.0406235804, 4.7175786663)"
66ec085d9afa95c82f76a627,0,4,4,4,4,7,10,10,10,10,10,10,11,13,13,13,13,13,13,18,19,21,"c(-74.0935572042, 4.580619983)"
086a02177817c82e3bc5c290,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,6,6,6,9,10,14,"c(-74.146, 4.601)"
3882bf06c3d7be2dd7513d85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,6,"c(-74.08461, 4.7213859)"
bea957b99a1c520f2105fde1,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,13,"c(-74.031, 4.704)"
916a7151329e4777960c21e8,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,12,13,15,"c(-74.05, 4.665)"
8b675550659b21cf0c0c3d80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-74.031, 4.685)"
22bc56e3397730abe6ebdcf3,2,2,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,14,15,17,"c(-74.05, 4.667)"
f4455b0dd5b8a91bf03dac7a,0,0,0,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,11,11,13,"c(-74.059, 4.746)"
b6c88ee08c1144934a68d61b,2,4,4,4,5,8,8,8,8,8,8,8,9,10,10,10,10,10,10,26,26,28,"c(-74.0509519289, 4.6824434703)"
5fe4e74929808d873b198267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,"c(-74.025087, 4.6939846)"
db327b3a97f444e60e2dd8aa,0,0,0,2,2,5,5,5,5,7,8,8,9,10,12,12,12,12,12,17,18,25,"c(-74.0423218, 4.7420767)"
c41a2bb20f535af2b6e2f133,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,8,"c(-74.12, 4.713)"
3eb743e93cfc4d12677ec6d5,1,4,4,4,4,4,5,14,14,14,14,14,14,15,15,16,16,17,17,21,22,23,"c(-74.1255362, 4.5741065)"
08d1b6efda682d5ea46f5367,7,7,7,9,9,11,11,11,11,12,12,12,15,16,22,22,22,22,22,29,29,48,"c(-74.045, 4.725)"
3bf0281a5c07f3f3eb74cdb8,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,16,"c(-74.11064744, 4.6122938248)"
df83809f38dcf3ab52ab69e6,2,4,4,4,5,10,10,10,10,10,11,11,11,12,12,12,12,12,12,16,16,17,"c(-74.055, 4.679)"
c7c935bf33f10bf9407d0282,0,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,27,27,27,"c(-74.0410003662, 4.7059998512)"
cddad8c864e9a9d7d544ade2,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,17,"c(-74.0581973751, 4.6390093612)"
b92e10911a6bae563b0eb129,6,6,6,6,6,6,15,16,16,16,16,16,16,18,18,18,18,18,18,27,29,46,"c(-74.0970001221, 4.5910000801)"
bc92f7d8692e9a8303ceb598,1,4,4,4,4,6,7,7,7,7,8,8,8,9,10,10,10,11,11,22,23,24,"c(-74.066, 4.619)"
2a23ef3188fd838b9aee74ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,"c(-74.0541386604, 4.6450169916)"
cf95b88b92eec3eab4b8f8ad,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,5,"c(-74.049, 4.656)"
88a01a88a78ae858fdff1fa9,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,21,21,21,"c(-74.041141, 4.7078)"
56221f684e176c5e8bba3b32,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,10,"c(-74.0593413, 4.739688)"
b8650c23e5be27c612d925c7,3,3,3,3,3,6,6,6,6,6,6,6,7,7,9,9,9,9,9,13,13,15,"c(-74.0359324, 4.7143857)"
b636479ee26dbb214c027d65,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,10,10,11,"c(-74.028, 4.72)"
c58e5803c31c6c633ba9a464,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,26,26,26,"c(-74.0397620201, 4.7063100188)"
a73a14f880e546a9adcf7e71,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,12,"c(-74.041, 4.677)"
8cc792c10981feef0329ac39,5,7,8,8,8,15,19,20,20,23,24,24,30,34,35,36,36,37,37,79,81,121,"c(-74.06652, 4.628742)"
065d00812785040510a1faf0,0,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,27,27,27,"c(-74.041, 4.706)"
295fabd46f3b91081c053c9e,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,10,11,14,"c(-74.052, 4.664)"
7519325e223e9409038d65fa,0,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,10,10,18,19,19,"c(-74.1466955, 4.6306459)"
1a090e72df58c158bea08759,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,"c(-74.075, 4.732)"
cbbc68e08906ea372ac2028b,2,2,2,4,4,4,4,4,4,6,6,6,8,8,10,11,11,11,11,21,21,27,"c(-74.04317379, 4.7341317688)"
55d122e7c816af2ca0bc98a3,0,0,0,1,1,1,3,3,3,4,4,4,4,4,5,5,5,5,5,14,14,15,"c(-74.0540008545, 4.7569999695)"
7ea09f947856fdde4bafa4d3,1,9,9,9,9,14,14,14,14,14,15,15,15,17,17,17,17,17,17,25,25,27,"c(-74.062, 4.682)"
bed6c6f82b8f30c3b2a085a3,0,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,24,24,24,"c(-74.042, 4.707)"
c151855e71d1c42ca0f2f1eb,0,3,3,3,3,3,4,4,4,4,4,5,6,7,9,9,9,9,9,15,15,19,"c(-74.0809078, 4.6467483)"
32ea2aa3bb0f5ffa9b25e110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,"c(-74.044, 4.67)"
62f70fa22c7f1a73a9609064,1,9,9,9,9,17,17,17,17,17,18,18,19,21,21,21,21,21,21,27,27,27,"c(-74.06, 4.682)"
1e5ab411eee23b3b014a9f61,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,8,8,21,"c(-74.1100006104, 4.6139998436)"
6af2f7c7f16d8a655c256d3e,0,0,0,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5,5,10,11,13,"c(-74.09564564, 4.707579796)"
33d03d1b1cdbc7bc4176a92b,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,4,4,5,"c(-74.0370025635, 4.728000164)"
f773aae566377d095609e380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-74.046, 4.665)"
5a0efe135636793eb7f21bdb,0,0,0,1,1,2,2,2,2,2,2,2,2,3,5,5,5,5,5,7,7,7,"c(-74.079, 4.699)"
7009e2dfa8c3f33d2c201259,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,12,12,14,"c(-74.0366506577, 4.7258559306)"
40b80533da02baeff32ad79c,4,4,4,5,5,5,5,5,5,5,5,5,6,6,9,9,9,9,9,22,22,33,"c(-74.039, 4.725)"
a7ab618a16606cd814016333,7,7,8,9,9,9,9,9,9,9,9,9,12,13,13,13,13,13,13,29,29,35,"c(-74.047, 4.703)"
743e11a0f93d59f8c2690d95,10,10,11,12,12,12,12,12,12,12,12,12,13,14,14,14,14,14,14,31,31,41,"c(-74.046, 4.7)"
e07a7e23837be4c0e84e8064,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-74.0599975586, 4.7080001831)"
6b7ff84da64e68ad2fe767b3,2,2,2,5,5,5,6,6,6,7,7,7,7,9,12,12,12,12,12,17,17,20,"c(-74.027, 4.735)"
0b00a30b8f1b88dac667c892,4,10,10,11,11,18,18,18,18,22,22,22,23,25,25,25,25,25,25,28,29,32,"c(-74.055, 4.692)"
96ce1f4ed6a8bcb53a9fb6f9,1,4,4,4,5,13,13,13,13,13,14,14,14,15,15,15,15,15,15,28,28,29,"c(-74.0541916, 4.6805997)"
8a805f69d27454b938825cb4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,5,"c(-74.064, 4.736)"
cc74efa1d8ad4654d41ccbe7,6,8,8,8,8,10,11,11,11,12,12,12,12,12,12,13,13,13,13,22,24,29,"c(-74.062053, 4.6445689)"
c212c34e613bb31d05cca49d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,4,4,"c(-74.083, 4.751)"
fa80210f027b9ee64c8034fe,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,14,14,14,"c(-74.044634, 4.684399)"
b29697baf5d866bdbf437c6c,2,2,3,4,4,4,4,4,4,7,7,7,11,11,11,11,11,11,11,11,11,17,"c(-74.1032952, 4.6816267)"
bdaaccebebdde602f4c4fd03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,5,"c(-74.049, 4.656)"
6ed48f91d256165338c90ae5,1,6,6,6,6,14,14,14,14,14,16,16,17,19,19,19,19,19,19,26,26,26,"c(-74.0574513, 4.6821586)"
4c77bb4a547009d17a07e678,2,11,11,11,11,12,13,14,14,14,14,14,15,15,15,15,15,15,15,19,19,26,"c(-74.0646568, 4.6674549)"
2c815ba18eac9b327d01d662,1,10,10,12,12,15,15,15,15,16,16,16,17,18,24,24,24,25,25,27,27,43,"c(-74.0511338, 4.7286429)"
d71188cf5b12e3b12990157e,0,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,4,4,4,5,5,10,"c(-74.04301057, 4.688860666)"
757999e08febd0ef8ffd4c21,4,9,9,9,9,15,15,15,15,19,19,19,19,20,22,22,22,22,22,29,30,35,"c(-74.0616059303, 4.6915753744)"
a49bd88aa1622f4db8872d54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,"c(-74.031, 4.724)"
f436fabd67717fc4496bf468,3,5,5,5,5,10,10,10,10,10,10,10,11,12,13,13,13,13,13,20,20,22,"c(-74.051, 4.685)"
39ab7f1a1a041b150eab2066,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,"c(-74.048, 4.662)"
872044b9c47091eee5291339,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,21,21,21,"c(-74.042, 4.708)"
94cf10662011e8db0a714183,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,9,"c(-74.1050302, 4.6986417)"
2489a1a83f7257b0075cbe09,0,0,0,0,0,0,0,1,1,1,1,1,3,3,4,4,4,4,4,11,11,15,"c(-74.1175246239, 4.6063051079)"
b7e7b79d509a23c2eddc5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,"c(-74.073, 4.731)"
4a9a47976c12c872e5c83421,4,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,8,8,11,12,20,"c(-74.1316419, 4.6122001)"
7cf4b03605722ce3686f8408,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,5,17,17,19,"c(-74.0358073, 4.6943435)"
838a294493fd109b0b6483be,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,9,"c(-74.101814, 4.664675)"
e6b85a92938308356d707c3b,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,9,9,"c(-74.048, 4.666)"
15f5e4d642b2e6afc3877265,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,13,14,16,"c(-74.052, 4.674)"
e7615daae7bd123a2d6cb1b2,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,"c(-74.0290024, 4.7065556)"
4739ac69ee4a2b5b89a320e3,0,1,1,1,1,1,1,1,1,1,1,1,2,2,4,5,5,5,5,8,8,9,"c(-74.0856372, 4.6985953)"
b69e046a0822e0dee665f018,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,5,"c(-74.0721748, 4.7058105)"
6000f64c7941aa0d63e242c7,4,7,7,7,7,10,10,10,10,10,10,10,12,21,21,21,21,21,21,35,35,39,"c(-74.0552634, 4.6725757)"
7439eaefe42c1e54ecb125cf,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,"c(-74.042, 4.677)"
6063d200dec40273f181bc08,1,1,1,1,1,1,1,1,1,2,2,2,5,5,5,5,5,5,5,8,9,10,"c(-74.0635547252, 4.7305836203)"
8cd35bac95ece56c62607164,4,4,4,4,4,7,7,7,7,7,7,7,8,8,9,9,9,10,10,12,12,23,"c(-74.0453533, 4.6919797)"
42f2661f61bb40c459c8a2cf,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,22,22,24,"c(-74.0455341339, 4.6769473502)"
54ed96132f381870afb824f3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,"c(-74.044, 4.676)"
