property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5152961, -76.5151861, -76.5152673, -76.5153773, -76.5152961, 3.4820481, 3.4819825, 3.481847, 3.4819125, 3.4820481))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5006387, -76.5003709, -76.5003791, -76.5006469, -76.5006387, 3.4443226, 3.4442961, 3.4442134, 3.4442398, 3.4443226))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.514187, -76.5138371, -76.51377, -76.5141052, -76.514187, 3.453714, 3.4537901, 3.4534688, 3.4534051, 3.453714))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5320572, -76.5319139, -76.5317824, -76.5319258, -76.5320572, 3.4601171, 3.4602423, 3.4600924, 3.4599672, 3.4601171))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5387994, -76.5387959, -76.5391069, -76.5391105, -76.5387994, 3.3887559, 3.388849, 3.3888609, 3.3887678, 3.3887559))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5355361, -76.535309, -76.5353412, -76.5355682, -76.5355361, 3.4318375, 3.4317777, 3.4316559, 3.4317157, 3.4318375))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5356925, -76.5355305, -76.5355566, -76.5357187, -76.5356925, 3.4314281, 3.4313781, 3.4312937, 3.4313438, 3.4314281))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5361684, -76.5360064, -76.5360325, -76.5361945, -76.5361684, 3.4312425, 3.4311924, 3.4311081, 3.4311581, 3.4312425))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5357687, -76.535637, -76.5356872, -76.535819, -76.5357687, 3.4311019, 3.4310616, 3.4308976, 3.4309379, 3.4311019))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.527936, -76.5278783, -76.5278758, -76.5279335, -76.527936, 3.4339433, 3.433946, 3.433891, 3.4338883, 3.4339433))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5279025, -76.5278017, -76.5277991, -76.5279011, -76.5279025, 3.4335658, 3.4335687, 3.4335098, 3.4335055, 3.4335658))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5281332, -76.5280416, -76.52811, -76.5282016, -76.5281332, 3.4616619, 3.4616037, 3.4614966, 3.4615548, 3.4616619))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5327854, -76.5326835, -76.5327424, -76.5328444, -76.5327854, 3.4147823, 3.4147502, 3.414564, 3.4145961, 3.4147823))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5315087, -76.5314857, -76.5313288, -76.5313666, -76.5315087, 3.4187757, 3.4188496, 3.4188362, 3.4187182, 3.4187757))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5309227, -76.5308462, -76.5308449, -76.5304636, -76.5305186, -76.5309213, -76.5309227, 3.4633312, 3.4633353, 3.4632924, 3.4633256, 3.4631355, 3.463105, 3.4633312))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5434331, -76.5432125, -76.543241, -76.5434616, -76.5434331, 3.4321936, 3.4320905, 3.4320297, 3.4321328, 3.4321936))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5431368, -76.543171, -76.5433153, -76.5432811, -76.5431368, 3.432219, 3.4321555, 3.4322328, 3.4322964, 3.432219))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5430102, -76.5428905, -76.5429613, -76.5430809, -76.5430102, 3.4326936, 3.432614, 3.4325079, 3.4325875, 3.4326936))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5261336, -76.5260316, -76.5260907, -76.5262744, -76.5262449, -76.5261336, 3.4545068, 3.454555, 3.4546996, 3.4546232, 3.4545657, 3.4545068))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5358686, -76.5358445, -76.5357272, -76.5357514, -76.5358686, 3.4321548, 3.4322244, 3.4321839, 3.4321143, 3.4321548))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5371186, -76.5370649, -76.53693, -76.5369837, -76.5371186, 3.4281012, 3.4282458, 3.4281959, 3.4280513, 3.4281012))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5391517, -76.5391488, -76.539012, -76.5390149, -76.5391517, 3.4326367, 3.4327103, 3.432705, 3.4326314, 3.4326367))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5029325, -76.5028413, -76.5028185, -76.50297, -76.5029325, 3.4445618, 3.4445484, 3.444709, 3.4447291, 3.4445618))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5466176, -76.5465398, -76.5463065, -76.5463467, -76.5466176, 3.4084408, 3.4086148, 3.4085506, 3.4084247, 3.4084408))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.532532, -76.5327238, -76.5326897, -76.5324979, -76.532532, 3.4135855, 3.4136498, 3.413751, 3.4136867, 3.4135855))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5301345, -76.5298609, -76.5298422, -76.5301345, -76.5301345, 3.3489163, 3.3489297, 3.3486995, 3.3486834, 3.3489163))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5316038, -76.5316028, -76.5316354, -76.5316346, -76.5314553, -76.5314564, -76.5314776, -76.5314783, -76.5316038, 3.3638518, 3.3637598, 3.3637594, 3.363695, 3.363697, 3.3637905, 3.3637903, 3.3638532, 3.3638518))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5315333, -76.5316071, -76.5314931, -76.5313335, -76.5313697, -76.5315333, 3.3642629, 3.3640768, 3.3640286, 3.3640968, 3.3642039, 3.3642629))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.493972, -76.4939933, -76.4943206, -76.4943876, -76.494444, -76.4944707, -76.4944734, -76.4944493, -76.4944319, -76.4943822, -76.494326, -76.494377, -76.4944038, -76.4944038, -76.4944011, -76.4943931, -76.4943768, -76.4943339, -76.4942803, -76.493972, 3.4859525, 3.4858668, 3.4859578, 3.485998, 3.4860623, 3.4861506, 3.486263, 3.4863608, 3.486421, 3.4865201, 3.4864906, 3.4863835, 3.4862925, 3.4862202, 3.4861693, 3.4861265, 3.4860917, 3.4860515, 3.4860301, 3.4859525))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5254199, -76.5251842, -76.5251456, -76.5253813, -76.5254006, -76.5254199, 3.4634614, 3.4637861, 3.4637582, 3.4634335, 3.4634475, 3.4634614))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5219121, -76.5218921, -76.5218979, -76.5218727, -76.52188, -76.5218359, -76.5218414, -76.5216988, -76.5216926, -76.5216352, -76.5216197, -76.5215935, -76.5213008, -76.521346, -76.5213336, -76.5214091, -76.5214033, -76.521522, -76.5215276, -76.5216034, -76.5219121, 3.4655493, 3.4655552, 3.4655745, 3.465582, 3.4656066, 3.4656198, 3.4656378, 3.4656804, 3.4656595, 3.4656766, 3.4656251, 3.4656329, 3.4646575, 3.4646441, 3.4646029, 3.4645803, 3.4645606, 3.464525, 3.4645433, 3.4645206, 3.4655493
))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5175656, -76.5172312, -76.5171972, -76.5175316, -76.5175486, -76.5175656, 3.4628085, 3.4630487, 3.4630016, 3.4627613, 3.4627849, 3.4628085))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5431116, -76.543143, -76.5431701, -76.5429737, -76.5429459, -76.5429153, -76.5431116, 3.4318487, 3.4318658, 3.4318806, 3.4322395, 3.4322243, 3.4322076, 3.4318487))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5433977, -76.5434283, -76.5434525, -76.5432483, -76.5432192, -76.5431934, -76.5433977, 3.431353, 3.4313708, 3.4313849, 3.4317358, 3.4317189, 3.4317039, 3.431353))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5317378, -76.5317109, -76.531684, -76.5316111, -76.5315416, -76.53147, -76.5314969, -76.5315237, -76.5315954, -76.5316648, -76.5317378, 3.4538434, 3.4538506, 3.4538578, 3.4535889, 3.4533327, 3.4530687, 3.4530614, 3.4530541, 3.4533182, 3.4535743, 3.4538434))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5314078, -76.5313799, -76.5313548, -76.5312807, -76.5313337, -76.5314078, 3.4526185, 3.4526262, 3.4526331, 3.4523663, 3.4523516, 3.4526185))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.530476, -76.5302797, -76.5302132, -76.5299713, -76.5300144, -76.5302564, -76.530323, -76.5305274, -76.530476, 3.4564665, 3.4567502, 3.4568413, 3.4571708, 3.4572024, 3.4568728, 3.4567818, 3.4564982, 3.4564665))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5271335, -76.5271564, -76.5271793, -76.5269365, -76.5268907, -76.5271335, 3.461026, 3.4610429, 3.4610597, 3.4613883, 3.4613547, 3.461026))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5484286, -76.548428, -76.5484238, -76.5484182, -76.5484086, -76.5483962, -76.5483839, -76.5483699, -76.5483645, -76.5483529, -76.5483526, -76.5484286, 3.4141483, 3.4141367, 3.4141185, 3.414098, 3.4140801, 3.4140631, 3.4140539, 3.41405, 3.4140481, 3.4140488, 3.414145, 3.4141483))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5090219, -76.5089778, -76.5091122, -76.5090794, -76.5077826, -76.5078149, -76.5079418, -76.5079835, -76.5078554, -76.5078906, -76.5091931, -76.5091607, -76.5090219, 3.4894186, 3.4895461, 3.4895924, 3.4896872, 3.4892406, 3.489147, 3.4891907, 3.4890701, 3.4890259, 3.4889243, 3.4893728, 3.4894664, 3.4894186))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5088378, -76.5087945, -76.5089278, -76.5089712, -76.5088378, 3.4893466, 3.4894765, 3.4895208, 3.4893909, 3.4893466))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5080515, -76.5080126, -76.5086919, -76.5087321, -76.5080515, 3.4890943, 3.4892155, 3.4894482, 3.4893283, 3.4890943))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5088848, -76.5088615, -76.5082424, -76.5078481, -76.5078965, -76.5076496, -76.5076912, -76.5088848, 3.4897478, 3.4898139, 3.4895973, 3.4896795, 3.4895297, 3.4894412, 3.4893301, 3.4897478))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5084397, -76.50859, -76.5088055, -76.508662, -76.5084397, 3.4908314, 3.4903994, 3.4904688, 3.4909123, 3.4908314))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5056184, -76.5055744, -76.505221, -76.5052475, -76.505265, -76.5056184, 3.42734, 3.4273904, 3.4270833, 3.4270529, 3.4270328, 3.42734))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.4875818, -76.4875709, -76.4875608, -76.486747, -76.486768, -76.4875818, 3.4451186, 3.4450886, 3.4450608, 3.4453562, 3.445414, 3.4451186))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.496151, -76.4961568, -76.4957401, -76.4957379, -76.4957343, -76.496151, 3.4435804, 3.4435273, 3.4434819, 3.4435022, 3.4435351, 3.4435804))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.499104, -76.4991061, -76.4991079, -76.4986993, -76.4986932, -76.499104, 3.4439133, 3.4438847, 3.4438601, 3.4438084, 3.4438643, 3.4439133))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5024794, -76.5024826, -76.5024859, -76.502079, -76.5020725, -76.5024794, 3.4443503, 3.4443221, 3.4442937, 3.4442469, 3.4443035, 3.4443503))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5085235, -76.5085251, -76.5085267, -76.5081207, -76.5081175, -76.5085235, 3.4448603, 3.4448346, 3.4448104, 3.4447842, 3.4448341, 3.4448603))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5209577, -76.5209482, -76.5209375, -76.5205435, -76.5205636, -76.5209577, 3.4441014, 3.444073, 3.4440412, 3.4441726, 3.4442328, 3.4441014))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.4872124, -76.4871946, -76.4871768, -76.4868052, -76.486823, -76.4868408, -76.4872124, 3.418726, 3.4187499, 3.4187738, 3.4184976, 3.4184738, 3.4184499, 3.418726))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.4910123, -76.4909954, -76.4909721, -76.4906148, -76.490655, -76.4910123, 3.4217877, 3.4218076, 3.421835, 3.4215316, 3.4214844, 3.4217877))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.4946709, -76.4946482, -76.4946286, -76.4942868, -76.494329, -76.4946709, 3.4249186, 3.4249438, 3.4249656, 3.4246592, 3.4246123, 3.4249186))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5105715, -76.5105503, -76.5100955, -76.5101071, -76.5101167, -76.5105715, 3.4322248, 3.4322889, 3.4321393, 3.4321042, 3.4320752, 3.4322248))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5142231, -76.5142036, -76.5141846, -76.5138341, -76.5138726, -76.5142231, 3.4347964, 3.4348208, 3.4348447, 3.4345663, 3.434518, 3.4347964))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5178703, -76.5178346, -76.5174603, -76.5174796, -76.517496, -76.5178703, 3.4374796, 3.4375286, 3.4372567, 3.4372302, 3.4372077, 3.4374796))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5229974, -76.5229743, -76.5225299, -76.5225442, -76.5225531, -76.5229974, 3.439916, 3.4399777, 3.4398115, 3.4397734, 3.4397498, 3.439916))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5288982, -76.5288687, -76.5288402, -76.5287736, -76.5288011, -76.5288317, -76.5288982, 3.4437557, 3.4437628, 3.4437697, 3.4434949, 3.4434883, 3.4434809, 3.4437557))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5287927, -76.5287634, -76.5287385, -76.5286915, -76.5287184, -76.5287458, -76.5287927, 3.4432839, 3.4432889, 3.4432932, 3.4430191, 3.4430145, 3.4430098, 3.4432839))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5290113, -76.5289862, -76.5289595, -76.5288983, -76.5289218, -76.5289501, -76.5290113, 3.4442348, 3.4442407, 3.444247, 3.4439865, 3.443981, 3.4439744, 3.4442348))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5298442, -76.5298182, -76.5297886, -76.5297171, -76.5297728, -76.5298442, 3.4474689, 3.4474759, 3.4474838, 3.4472177, 3.4472029, 3.4474689))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5300721, -76.5300497, -76.530016, -76.5299358, -76.5299707, -76.5299919, -76.5300721, 3.4482644, 3.4482713, 3.4482817, 3.448022, 3.4480112, 3.4480047, 3.4482644))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5301478, -76.5301245, -76.5301077, -76.5301878, -76.5302279, -76.5301478, 3.4485141, 3.4485212, 3.4485263, 3.4487882, 3.448776, 3.4485141))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.527862, -76.5279401, -76.5280256, -76.5280959, -76.5281811, -76.5281534, -76.5281258, -76.5280407, -76.5279679, -76.5278825, -76.5278024, -76.5277171, -76.5277469, -76.5277767, -76.527862, 3.4486965, 3.4489217, 3.4491731, 3.4494035, 3.4496616, 3.4496707, 3.4496798, 3.4494216, 3.4491926, 3.4489412, 3.4487159, 3.4484552, 3.4484455, 3.4484358, 3.4486965))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5299505, -76.5298275, -76.5298515, -76.5298755, -76.5299985, -76.5300921, -76.5302074, -76.530301, -76.5304059, -76.5303782, -76.5303504, -76.5302455, -76.53015, -76.5300347, -76.5299505, 3.454103, 3.4538507, 3.453839, 3.4538274, 3.4540797, 3.4542646, 3.4545157, 3.454713, 3.4549645, 3.454976, 3.4549876, 3.4547361, 3.454542, 3.4542909, 3.454103))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5169213, -76.5168719, -76.5170874, -76.5171121, -76.5171367, -76.5169213, 3.4788004, 3.4787696, 3.4784262, 3.4784416, 3.478457, 3.4788004))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.519721, -76.5196984, -76.5196758, -76.5194581, -76.5194807, -76.5195033, -76.519721, 3.4743002, 3.474286, 3.4742718, 3.4746166, 3.4746308, 3.4746451, 3.4743002))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5133829, -76.5134117, -76.5134354, -76.5134128, -76.5132252, -76.5131728, -76.5133829, 3.4843336, 3.4843511, 3.4843654, 3.4844025, 3.4847106, 3.4846788, 3.4843336))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.4976748, -76.4977177, -76.4979765, -76.4979551, -76.4979336, -76.4976748, 3.4820837, 3.482119, 3.481805, 3.4817873, 3.4817697, 3.4820837))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.4980683, -76.4980908, -76.4981134, -76.4983863, -76.4983637, -76.4983412, -76.4980683, 3.4816173, 3.4816376, 3.4816578, 3.4813546, 3.4813343, 3.4813141, 3.4816173))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.502421, -76.5023838, -76.5020547, -76.5020733, -76.5020918, -76.502421, 3.4781897, 3.4781397, 3.4783838, 3.4784087, 3.4784337, 3.4781897))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5068571, -76.506816, -76.5065293, -76.5065498, -76.5065703, -76.5068571, 3.4736636, 3.4736216, 3.4739014, 3.4739224, 3.4739433, 3.4736636))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5105491, -76.5105691, -76.5105891, -76.5108442, -76.5109916, -76.5112255, -76.5112055, -76.5111855, -76.5109516, -76.510869, -76.5108042, -76.5105491, 3.4697706, 3.4697866, 3.4698026, 3.4694857, 3.4693025, 3.469012, 3.468996, 3.4689799, 3.4692704, 3.4693731, 3.4694537, 3.4697706))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5133837, -76.5134288, -76.5131962, -76.5131736, -76.513151, -76.5133837, 3.4660789, 3.4661116, 3.4664313, 3.4664149, 3.4663986, 3.4660789))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5226263, -76.5226159, -76.5226056, -76.5223492, -76.5223595, -76.5223698, -76.5226263, 3.460062, 3.4600389, 3.4600157, 3.4601296, 3.4601528, 3.4601759, 3.460062))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5258457, -76.5258323, -76.5258189, -76.5255758, -76.5256026, -76.5258457, 3.4585185, 3.4584923, 3.4584661, 3.45859, 3.4586424, 3.4585185))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5251483, -76.525134, -76.5251197, -76.5253499, -76.5253642, -76.5253785, -76.5251483, 3.4605399, 3.4605161, 3.4604923, 3.4603547, 3.4603785, 3.4604024, 3.4605399))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-76.5266553, -76.5266313, -76.5266073, -76.5265177, -76.5264379, -76.5263453, -76.5262676, -76.5261769, -76.5262009, -76.526225, -76.5263156, -76.5263933, -76.5264859, -76.5265657, -76.5266553, 3.444508, 3.4445163, 3.4445247, 3.4442677, 3.4440387, 3.4437733, 3.4435502, 3.4432903, 3.443282, 3.4432736, 3.4435336, 3.4437566, 3.444022, 3.444251, 3.444508))"
